clip_id,take_folder,ground_truth,exo_full_answer,exo_predicted,exo_correct,ego_full_answer,ego_predicted,ego_correct
4f53ded9-6a79-4ea0-bc28-f93981f4db82,uniandes_bouldering_029_9,Early Expert,"Observations: The person is climbing a rock wall, using both hands to grip the holds on the wall. They are wearing a white shirt and black pants. The person appears to be focused on their climb and is moving their legs to maintain balance.

Errors: The person's left hand is not gripping the hold as tightly as it could be, which may cause them to lose balance if they need to use that hand for support. Additionally, the person's right leg is not fully extended, which may make it more difficult for them to maintain balance and move up the wall.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using various handholds and footholds. They are using both hands to grip the holds, and their feet are positioned on the wall for balance. The person appears to be moving upwards and to the right, using a combination of strength and technique to maintain their grip and progress.

Errors: The person may be experiencing some difficulty maintaining their grip on the holds, as they are frequently adjusting their hands and feet. Additionally, there is a possibility that the person may be overextending their arms or legs, which could lead to fatigue or injury if not corrected.

Skill Level: Intermediate Expert",Intermediate Expert,False
7ddc0933-b409-4c1d-96e6-0ecce0d68d9a,uniandes_bouldering_026_22,Novice,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds. They are wearing a tank top and leggings, and appear to be focused on their climb. The rock wall has a variety of different colored holds, including red, green, blue, and yellow. The person is climbing up the wall, moving their hands and feet to find the best holds to grip. They are also looking at a phone in their hand, which may be used for navigation or to track their progress.

Errors: The person may not be using the best technique for climbing the rock wall. They could be using too much force with their hands and feet, which can lead to fatigue and injury. Additionally, they may not be using the most efficient route up the wall, which can make the climb more difficult and time-consuming.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using various handholds and footholds. They are wearing climbing shoes and appear to be using proper climbing techniques, such as keeping their core engaged and using their legs for support. The person is moving up the wall with controlled movements, demonstrating good balance and strength.

Errors: There are no significant errors observed in the person's climbing technique. However, it is difficult to determine if they are using the most efficient route up the wall without more information about the specific climb.

Skill Level: Intermediate Expert",Intermediate Expert,False
06846813-9b38-4177-9caa-2fdef34bd868,uniandes_bouldering_027_87,Novice,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving slowly and deliberately, focusing on each hold before shifting their weight. Their body is positioned at an angle to the wall, with their arms extended and their legs bent at the knees. They appear to be wearing climbing shoes and a harness.

Errors: The person may benefit from improving their foot placement and balance, as they are not always able to find a secure hold with their feet. Additionally, they could work on their core strength to improve their stability and control while climbing.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using both hands and feet to grip the colorful holds. They are moving up the wall, reaching for different holds with their hands and placing their feet on the appropriate footholds. Their movements appear controlled and deliberate, indicating a level of experience and familiarity with the activity.

Errors: There are no significant errors observed in the person's movements. They are maintaining a good grip on the holds and using proper climbing techniques.

Skill Level: Intermediate Expert",Intermediate Expert,False
ab2d04c4-9952-4554-8047-f624b7703523,uniandes_bouldering_036_60,Intermediate Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds on the wall. They are moving up the wall, reaching for higher holds with each step. Their body is angled towards the wall, and they are using their core strength to maintain balance and control.

Errors: The person may be making small mistakes while climbing, such as not gripping the holds firmly enough or taking too large of a step. However, these errors do not significantly impact their overall performance.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds. They are moving upwards, reaching for higher holds with each step. Their movements are deliberate and controlled, indicating a level of experience.

Errors: The person's movements could be smoother if they were to use their core muscles more effectively. Additionally, they may benefit from improving their foot placement to maintain better balance and stability.

Skill Level: Intermediate Expert",Intermediate Expert,True
55c0fbdf-e83e-44b2-ae04-a05cd1ac227e,uniandes_bouldering_032_66,Late Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds on the wall. They are moving upwards, reaching for higher holds with each step. Their body is angled towards the wall, and they are maintaining a steady pace.

Errors: The person's movements appear to be somewhat hesitant at times, suggesting that they may not be entirely comfortable with the climb. Additionally, there is a slight wobble in their stance, indicating that they may need more practice to improve their balance.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using various handholds and footholds. They are wearing a harness and climbing shoes, which are essential for safety and performance. The person is using both hands and feet to grip the holds, demonstrating good technique and control. The person appears to be moving up the wall at a steady pace, maintaining balance and stability.

Errors: There are no significant errors in the person's movement. However, it is difficult to determine if they are using the most efficient technique for climbing this particular route. It would be beneficial for them to practice more on similar routes to improve their skills.

Skill Level: Intermediate Expert",Intermediate Expert,False
54e52179-7f03-4a57-9b5b-bc526a89a33b,uniandes_bouldering_026_26,Intermediate Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving upwards, reaching for higher holds with each step. Their body is positioned at an angle against the wall, with their arms extended and legs bent at the knees. They appear to be focused on their climb, maintaining a steady pace.

Errors: The person's movements seem to be somewhat hesitant and uncoordinated. They may need more practice to improve their technique and efficiency in climbing. Additionally, they could benefit from better hand placement and foot positioning to maintain balance and stability.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall, using various handholds and footholds to ascend. They are wearing climbing shoes and appear to be using proper climbing techniques, such as maintaining a good grip and foot placement. The person is also wearing a harness and a helmet for safety.

Errors: There are no significant errors in the person's movement. They are climbing with proper form and technique.

Skill Level: Intermediate Expert",Intermediate Expert,True
823628bf-e32c-4b93-9ec2-0c615eb6a999,uniandes_bouldering_024_32,Novice,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds. They are wearing a harness and climbing shoes. The person appears to be moving up the wall with controlled movements, demonstrating good technique.

Errors: There are no apparent errors in the person's movement. They are climbing with proper form and technique.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using various handholds and footholds. They are moving their arms and legs to grip the holds, and their body is positioned in a way that allows them to maintain balance and momentum. The person appears to be focused on the task at hand.

Errors: There are no significant errors in the person's movement. They are using proper techniques for climbing, such as gripping the holds with their fingers and using their core muscles to maintain balance.

Skill Level: Intermediate Expert",Intermediate Expert,False
03cee26b-3f48-435c-a617-db1130410157,uniandes_bouldering_023_2,Early Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds. They are wearing a tank top and shorts, and appear to be focused on their climb. The rock wall is indoors, with a padded floor for safety.

Errors: The person's movements seem to be somewhat hesitant and uncoordinated at times, indicating that they may not be very experienced with rock climbing. There are also some instances where the person appears to be struggling to find a hold, which could suggest that the route is challenging for them.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall using various handholds and footholds. They are wearing climbing shoes and using chalk to improve grip. Their movements are deliberate and controlled, indicating a level of experience with the activity.

Errors: The person may be making slight mistakes in their technique, such as not fully engaging their core muscles or not using the correct handholds and footholds for optimal efficiency. However, these errors do not significantly impact their overall performance.

Skill Level: Intermediate Expert",Intermediate Expert,False
67afb15d-7cde-4c6d-8826-2fb9b9192b61,uniandes_bouldering_026_23,Novice,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are wearing a harness and climbing shoes for safety and support. The person appears to be moving slowly and deliberately, focusing on each hold before making a move.

Errors: The person may benefit from improving their foot placement and balance, as they appear to be struggling with maintaining stability on some of the holds. Additionally, they could work on their hand positioning to ensure they are gripping the holds effectively.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving upwards, reaching for higher holds with each step. Their movements are deliberate and controlled, indicating a level of experience.

Errors: The person's movements could be smoother if they were to use their core muscles more effectively. Additionally, they may benefit from improving their foot placement to maintain better balance.

Skill Level: Intermediate Expert",Intermediate Expert,False
2d440a5d-6f5d-447f-b0d7-5227df11da5f,uniandes_bouldering_022_72,Novice,"Observations: The person is climbing a rock wall, reaching for handholds with both hands and feet. They are wearing a harness and climbing shoes. The person is moving up the wall, using their arms and legs to maintain balance and grip on the holds.

Errors: The person may be overreaching or underestimating the difficulty of the climb, which could lead to falling or losing grip on the holds. Additionally, the person may not be using proper climbing techniques, such as maintaining a good body position or using their core muscles effectively.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using various handholds and footholds. They are wearing a harness and climbing shoes, and they are moving their arms and legs to grip the holds and maintain balance. The person appears to be focused on the task at hand and is making progress up the wall.

Errors: The person may be making some mistakes while climbing, such as not gripping the holds firmly enough or not maintaining proper posture. Additionally, they may be taking too long to move between holds, which could slow down their progress.

Skill Level: Intermediate Expert",Intermediate Expert,False
68308e20-76b7-4878-af8f-62e74c08e6d3,uniandes_bouldering_036_50,Late Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds on the wall. They are wearing a harness and climbing shoes for safety and support. The person appears to be moving slowly and deliberately, focusing on each hold before making a move. The person is also looking up at the wall, likely assessing the route and planning their next move.

Errors: There are no apparent errors in the person's movement. They appear to be climbing with proper technique and form.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using various handholds to ascend. They are wearing a wristband on their left wrist. The rock wall has different colored holds, including green, yellow, red, and blue. The person is moving their hands and arms to grip the holds and climb higher. There are people sitting on chairs in the background, watching the climber.

Errors: The person's movements appear to be somewhat slow and deliberate, indicating that they may not be an experienced climber. They seem to be focusing more on finding the right holds rather than using efficient climbing techniques. Additionally, there is no indication of any errors or imprecisions in their movement.

Skill Level: Novice",Novice,False
cddea26a-1eac-4176-a541-fa38ca70a214,uniandes_bouldering_033_45,Late Expert,"Observations: The person is climbing a rock wall, reaching for handholds with both hands and feet. They are wearing a green shirt and black shorts. The person is climbing up the wall, moving their arms and legs to find the next hold. They are using their fingers and toes to grip the holds and maintain balance. The person is climbing at a moderate pace, taking careful steps and reaching for the next hold. The person is focused on the climb and appears to be enjoying it.

Errors: The person is not wearing any safety gear such as a helmet or harness. This could be a potential error as it increases the risk of injury if they fall. Additionally, the person is not using proper climbing techniques, such as keeping their core engaged and using their legs to push off the wall. This could also increase the risk of injury.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using various handholds and footholds to ascend. They are wearing a harness and climbing shoes for safety and support. Their movements are deliberate and controlled, indicating experience and skill.

Errors: The person's movements appear smooth and efficient, with no noticeable errors or imprecisions. However, there may be room for improvement in technique, such as optimizing their grip on certain holds or adjusting their body positioning for better leverage.

Skill Level: Intermediate Expert",Intermediate Expert,False
53b52ea1-d45a-428e-989a-0afbd8914588,uniandes_bouldering_032_2,Late Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving upwards, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their legs are bent at the knees, providing support and balance. The person appears to be focused on their climb, maintaining a steady pace.

Errors: The person's left hand is not gripping a hold, which could potentially lead to instability if they lose balance. Additionally, their right hand is not fully extended towards the next hold, which may make it difficult to maintain a secure grip.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using various handholds and footholds to ascend. They are wearing a harness and climbing shoes for safety and grip. Their movements are deliberate and controlled, indicating experience and skill in rock climbing.

Errors: The person may occasionally lose balance or struggle with certain holds, but they quickly recover and continue climbing. There are no significant errors in their technique that would prevent them from reaching the top of the wall.

Skill Level: Intermediate Expert",Intermediate Expert,False
6cc51836-6b79-4921-9024-d351486ad88c,uniandes_bouldering_033_55,Intermediate Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds on the wall. They are moving upwards, reaching for the next hold with their right hand while their left hand is already gripping a higher hold. Their legs are bent at the knees, providing support and balance as they climb.

Errors: The person's right hand is not fully gripping the hold, which could lead to a loss of balance if they need to use it for support. Additionally, their left foot is not fully gripping the hold, which could also lead to instability.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a rock wall using various handholds and footholds. They are wearing a wristband on their left wrist. Their movements are deliberate and controlled, indicating they are experienced in rock climbing.

Errors: There are no apparent errors in the person's movements. They are climbing efficiently and safely.

Skill Level: Late Expert",Late Expert,False
14e3d506-966c-4775-9499-e800ff752938,uniandes_bouldering_036_57,Intermediate Expert,"Observations: The person is climbing a rock wall, reaching for handholds with their right hand while their left hand is on the wall for support. They are wearing a helmet and climbing shoes. The person is moving up the wall, using both hands to grip the holds.

Errors: The person's left hand is not gripping the wall as tightly as it could be, which may cause them to lose balance if they slip. Additionally, the person's right hand is not fully extended towards the next hold, which may make it difficult for them to reach it.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a rock wall using various handholds and footholds. They are wearing climbing shoes and appear to be using proper climbing techniques, such as maintaining a good grip on the holds and shifting their weight appropriately. The person is also using a rope for safety, which is attached to a harness around their waist.

Errors: There are no significant errors in the person's movement. They seem to be climbing with confidence and control, and their technique appears to be well-executed.

Skill Level: Intermediate Expert",Intermediate Expert,True
50a1d087-699a-4b98-a8d3-1c1b9adae130,uniandes_bouldering_037_52,Late Expert,"Observations: The person is standing on a climbing wall, facing it. They are holding a phone with a QR code displayed on the screen. The person appears to be looking at the phone and then at the climbing wall.

Errors: There are no apparent errors in the person's movement. They seem to be following the instructions on the phone correctly.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are wearing climbing shoes and appear to be moving up the wall with a steady pace. The person is also looking at the wall while climbing, which suggests they are focused on their route.

Errors: There are no visible errors in the person's movement. They are climbing the wall with proper technique and form.

Skill Level: Intermediate Expert",Intermediate Expert,False
b0e3de53-17af-438a-80f5-7bbb2fed0125,uniandes_bouldering_026_21,Novice,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving up the wall, reaching for the next hold with their right hand while their left hand is on the previous hold. Their legs are bent at the knees, providing support and balance. The person appears to be focused on their climb, maintaining a steady pace.

Errors: The person's left hand is not gripping the hold firmly enough, which could lead to a loss of balance if they need to use it for support. Additionally, their right foot is not positioned correctly, which could cause instability during the climb.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using various handholds and footholds to ascend. They are wearing climbing shoes and appear to be using proper climbing techniques, such as maintaining a good grip and foot placement. The person is also using a chalk bag to apply magnesium powder to their hands for better grip.

Errors: There are no significant errors observed in the person's climbing technique. However, it is difficult to determine if they are using the most efficient route up the wall based on the limited information provided.

Skill Level: Intermediate Expert",Intermediate Expert,False
103eefc6-4c85-4d2f-877a-c56458767c63,uniandes_bouldering_036_12,Intermediate Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds on the wall. They are moving upwards, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their legs are bent at the knees, providing support and balance as they climb. The person appears to be focused and determined, maintaining a steady pace as they progress up the wall.

Errors: The person's right hand is not gripping the hold firmly enough, which could lead to a potential fall if they lose balance. Additionally, their left hand is not providing enough support, which could also contribute to instability. It would be beneficial for the person to improve their hand placement and grip strength to prevent such errors.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving up the wall, reaching for different holds with their hands and shifting their weight to maintain balance. Their movements appear controlled and deliberate, indicating a level of experience.

Errors: The person may be making slight mistakes in their hand placement or foot positioning, but they are not falling or losing their grip on the holds. Overall, their technique seems proficient.

Skill Level: Intermediate Expert",Intermediate Expert,True
b437ad8d-7d90-48b9-84ef-46e6db4a58da,uniandes_bouldering_029_28,Early Expert,"Observations: The person is lying on the ground, facing the climbing wall. They are holding a phone with a QR code displayed on the screen. Their arms are extended outwards, and they appear to be looking at the QR code.

Errors: There are no apparent errors in the person's movement. They seem to be following the instructions provided by the QR code on the phone.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using both hands to grip the holds. They are moving upwards, shifting their weight and adjusting their grip on the holds as they progress. Their movements appear deliberate and controlled, indicating a focus on maintaining balance and stability.

Errors: There are no significant errors observed in the person's climbing technique. They are maintaining a good grip on the holds and are not overextending themselves, which could lead to a fall. However, it is difficult to determine if the person is using the most efficient climbing technique without more information about the specific route being climbed.

Skill Level: Intermediate Expert",Intermediate Expert,False
08dc1e90-e64a-4420-a773-574758117821,uniandes_bouldering_027_2,Intermediate Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are wearing a tank top and shorts, and have a climbing harness on. The wall has many different colored holds, and the person is moving up the wall with a steady pace.

Errors: The person's movements appear to be somewhat slow and deliberate, which may indicate that they are still developing their climbing skills. There is no indication of any major errors in their technique.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a rock wall using both hands and feet to grip the holds. They are moving upwards, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their legs are bent at the knees, providing support and balance as they climb. The person appears to be focused on their climbing technique, maintaining a steady pace and using proper form.

Errors: There are no apparent errors in the person's climbing technique. They are using appropriate hand and foot placement, maintaining balance, and progressing steadily up the wall.

Skill Level: Intermediate Expert",Intermediate Expert,True
e5c4c6aa-f142-4b45-bb12-97e312cb20fd,uniandes_bouldering_028_24,Early Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving upwards, reaching for the next hold with their right hand while their left hand is on a lower hold. Their legs are bent at the knees, providing support and balance.

Errors: The person's left hand is not gripping a hold, which could lead to instability and potential falls. Additionally, their right hand is not fully extended towards the next hold, which may result in a less efficient climb.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using various handholds and footholds. They are wearing athletic clothing and appear to be focused on their climb. Their movements are deliberate and controlled, indicating a level of experience with rock climbing.

Errors: The person's movements could be more fluid and efficient. There may be room for improvement in their technique, such as better use of body weight and balance.

Skill Level: Intermediate Expert",Intermediate Expert,False
c8dbedf6-61ec-497f-b57e-ee270238da13,uniandes_bouldering_031_69,Late Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds on the wall. They are moving upwards, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their legs are bent at the knees, providing support and balance as they climb.

Errors: The person's movements appear to be somewhat hesitant and uncoordinated, suggesting that they may not have much experience with rock climbing. There is also a slight wobble in their stance, which could indicate instability or lack of proper technique.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall using both hands and feet to grip the holds. They are moving upwards, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their legs are bent at the knees, providing support and balance as they climb. The person appears to be focused on their ascent, maintaining a steady pace and using proper climbing techniques.

Errors: There are no apparent errors in the person's movement. They are using appropriate climbing techniques and maintaining good form throughout the climb.

Skill Level: Intermediate Expert",Intermediate Expert,False
a729523b-c8c8-40a5-99b5-eebff3772724,uniandes_bouldering_029_48,Intermediate Expert,"Observations: The person is climbing a rock wall, reaching for handholds with both hands. They are wearing a white tank top and black leggings. The rock wall has various colored handholds and footholds. The person is moving up the wall, using their arms to pull themselves up and their legs to push off the wall.

Errors: The person's movements appear to be somewhat slow and deliberate, suggesting they may not be very experienced with rock climbing. There is no indication of any major errors in their technique, but they could potentially benefit from improving their speed and fluidity.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall using both hands and feet to grip the colorful holds. They are moving upwards, reaching for the next hold with their right hand while their left hand is already on a higher hold. Their feet are positioned on the wall, with their right foot on a hold and their left foot on the ground. The person appears to be focused on their climb, maintaining a steady pace.

Errors: The person's left hand is not gripping the hold firmly enough, which could lead to a loss of balance if they need to use it for support. Additionally, their right foot is not positioned optimally, which could cause them to lose stability during the climb.

Skill Level: Intermediate Expert",Intermediate Expert,True
75286d45-1251-421a-90cb-3f0212443244,uniandes_bouldering_036_8,Late Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving upwards and to the right, reaching for higher holds with their left hand. Their body is angled towards the wall, and they are maintaining a good balance.

Errors: The person's left foot is not gripping a hold, which could lead to instability. Additionally, their right hand is not fully extended, which may make it difficult to reach the next hold.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using both hands to grip the holds. They are moving their body up the wall, shifting their weight and adjusting their grip as they progress. Their movements appear deliberate and controlled, suggesting they have some experience with rock climbing.

Errors: The person's movements could be more fluid and efficient if they were able to use their feet more effectively for balance and support. Additionally, they may benefit from practicing their hand placement and grip strength to improve their overall climbing technique.

Skill Level: Intermediate Expert",Intermediate Expert,False
90d40eba-fb77-4014-b51b-675005365f66,uniandes_bouldering_027_52,Novice,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds on the wall. They are moving upwards, reaching for higher holds with each step. Their body is slightly bent at the knees, and they maintain a steady pace.

Errors: The person's left hand is not gripping a hold, which could lead to instability. Additionally, their right foot is not placed on a stable hold, which could also cause them to lose balance.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using various handholds and footholds. They are wearing fingerless gloves, which provide better grip on the holds. Their movements are deliberate and controlled, indicating a level of experience with rock climbing. They are using both hands to climb, alternating between different holds to maintain balance and momentum.

Errors: The person's movements could be smoother if they were able to use their feet more effectively for support. Additionally, they may benefit from practicing their foot placement to improve their overall climbing technique.

Skill Level: Intermediate Expert",Intermediate Expert,False
d822e2e6-4549-4ceb-82b3-666536ee7cd1,uniandes_bouldering_029_75,Early Expert,"Observations: The person is standing on a climbing wall, holding onto a rope with both hands. They are looking up at the wall, possibly planning their next move. Their body is slightly bent forward, indicating they are preparing to climb.

Errors: There are no apparent errors in the person's movement. They appear to be following proper climbing techniques.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using both hands to grip the holds. They are moving their arms and legs to maintain balance and progress up the wall. Their movements appear controlled and deliberate, suggesting they have some experience with rock climbing.

Errors: The person may be overestimating their strength or skill level, as they are attempting to climb a challenging route that requires more advanced techniques. Additionally, they may not be using proper climbing form, which could lead to injuries or difficulty progressing on the wall.

Skill Level: Intermediate Expert",Intermediate Expert,False
b843d724-be38-4855-9408-7c5cef73274d,uniandes_bouldering_034_69,Early Expert,"Observations: The person is climbing a rock wall, reaching for handholds with their right hand while their left hand is on their hip. They are wearing a black shirt and black pants. The rock wall has various colored handholds and footholds. The person is standing on a blue mat on the floor.

Errors: The person's right hand is not gripping the handhold firmly enough, which could lead to a fall if they lose balance. Additionally, the person's left hand should be used to assist in maintaining balance and stability during the climb.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving upwards, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their feet are also gripping the wall, with their right foot on a hold slightly above their left foot. The person appears to be focused on their climb, maintaining a steady pace and using proper technique.

Errors: There are no apparent errors in the person's movement. They are using appropriate techniques for climbing, such as maintaining a good grip on the holds and keeping their body aligned with the wall.

Skill Level: Intermediate Expert",Intermediate Expert,False
ac7cf81b-2de9-4a6e-8274-4c5348fe6f05,uniandes_bouldering_036_26,Intermediate Expert,"Observations: The person is climbing a rock wall, reaching for handholds with their right hand while their left hand is on the wall for support. They are wearing an orange shirt and gray pants. The person is lying on the ground after falling off the wall.

Errors: The person falls off the wall and lands on the ground, which could have been prevented if they had better grip on the handholds or if they had used proper climbing techniques to maintain balance.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall, using various handholds and footholds to ascend. They are wearing a harness and climbing shoes for safety and grip. The person appears to be moving at a steady pace, using proper climbing techniques such as reaching for holds with both hands and feet, and maintaining a good balance.

Errors: There are no significant errors observed in the person's climbing technique. However, it is difficult to determine if they are using the most efficient route up the wall based on the limited information provided.

Skill Level: Intermediate Expert",Intermediate Expert,True
e4e88582-cb8a-49d4-a6ed-e1203e50b59b,uniandes_bouldering_032_30,Intermediate Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving up the wall with controlled movements, shifting their weight and adjusting their body position to maintain balance and momentum. Their climbing style appears to be dynamic, with a focus on fluid motion and efficient use of energy.

Errors: The person may experience some difficulty maintaining balance and control, especially when reaching for higher holds. They could benefit from improving their footwork and developing better techniques for transitioning between holds. Additionally, they might need to work on their overall strength and endurance to sustain their climbing efforts over longer periods.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds. They are moving upwards, reaching for higher holds with their right hand while their left hand supports them on a lower hold. Their feet are positioned on different holds, indicating they are in the process of ascending the wall.

Errors: The person's movements appear to be somewhat hesitant and uncoordinated. They may be struggling to find the right holds or maintain balance, which could lead to a fall if not careful. Additionally, their climbing style seems to lack fluidity and efficiency, suggesting that they might still be developing their technique.

Skill Level: Novice",Novice,False
495c922c-4986-4fc9-8f80-478f2d888850,uniandes_bouldering_029_34,Intermediate Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are wearing a helmet for safety. The person appears to be climbing with confidence and control.

Errors: There are no apparent errors in the person's movement. They are climbing with proper technique and maintaining balance.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a rock wall using both hands and feet to grip the colorful holds. They are moving upwards, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their feet are also gripping the wall, providing support and balance.

Errors: The person's movements appear to be somewhat hesitant and uncoordinated at times. They may need more practice to improve their technique and fluidity.

Skill Level: Intermediate Expert",Intermediate Expert,True
b625c8f6-9346-42a5-97be-5db4a1c764c5,uniandes_bouldering_037_19,Late Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are wearing a tank top and shorts, and appear to be focused on their climb. The rock wall has a variety of colorful holds of different shapes and sizes.

Errors: The person's left hand is not gripping a hold, which could potentially lead to a fall if they lose balance. Additionally, their right foot is not securely placed on a hold, which could also result in a fall.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using both hands and feet to grip the colorful holds. They are moving upwards, reaching for higher holds with their right hand while their left hand supports them on a lower hold. Their legs are bent at the knees, providing stability and power for the climb. The person appears to be focused and determined, maintaining a steady pace as they progress up the wall.

Errors: The person's right hand is not gripping the hold firmly enough, which could lead to a loss of balance and potentially falling. Additionally, their left hand is not providing enough support, which could also result in instability. The person should ensure that both hands and feet are gripping the holds securely to prevent any accidents.

Skill Level: Intermediate Expert",Intermediate Expert,False
ec6ff8f4-3d40-4508-b83f-45c78c0be3b4,uniandes_bouldering_036_16,Late Expert,"Observations: The person is climbing a rock wall, reaching for handholds with their right hand while their left hand is extended outwards. They are wearing a pink tank top and black leggings. The rock wall has various colored holds and a blue crash pad at the bottom. The person appears to be in motion, possibly climbing up the wall.

Errors: The person's left hand is not gripping a hold, which could lead to instability during the climb. Additionally, the person's right hand may need to be more precise in its movements to avoid missing the next hold.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving up the wall, reaching for different holds with their hands and shifting their weight to maintain balance. Their movements appear controlled and deliberate, indicating a level of experience and familiarity with the activity.

Errors: The person may be making slight mistakes in their hand placement or foot positioning, but they are able to correct them quickly and continue climbing. There are no significant errors that would prevent them from completing the climb successfully.

Skill Level: Intermediate Expert",Intermediate Expert,False
4c052cb2-fd49-4601-a842-7eb09f24e76c,uniandes_bouldering_030_62,Late Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving up the wall, reaching for higher holds with their right hand while their left hand is on a lower hold. Their legs are bent at the knees, providing support and balance. The person appears to be focused on their climb, maintaining a steady pace.

Errors: The person's left hand is not gripping a hold as firmly as it could be, which may cause them to lose balance if they need to use that hand for additional support. Additionally, the person's right foot is not fully extended, which may make it more difficult to maintain balance and reach higher holds.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving up the wall, reaching for different holds with their hands and shifting their weight to maintain balance. Their movements are deliberate and controlled, indicating a level of experience and familiarity with the activity.

Errors: The person's movements could be more fluid and efficient if they were able to use their body weight more effectively. Additionally, they may benefit from practicing their foot placement and hand positioning to improve their overall climbing technique.

Skill Level: Intermediate Expert",Intermediate Expert,False
