clip_id,take_folder,ground_truth,exo_full_answer,exo_predicted,exo_correct,ego_full_answer,ego_predicted,ego_correct
103eefc6-4c85-4d2f-877a-c56458767c63,uniandes_bouldering_036_12,Intermediate Expert,"Observations: A man is climbing a rock wall. He is wearing an orange shirt and gray pants. He is using his hands and feet to grip the rocks on the wall. He is moving up the wall, reaching for the next hold with his right hand.

Errors: The man is not using proper climbing technique. He is not using his core muscles to stabilize himself. He is also not using his legs to push off the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall. They are moving their body up the wall, using their legs to push off the ground.

Errors: The person is not wearing any safety gear, such as a helmet or harness. This could be dangerous if they fall.

Skill Level: Novice",Novice,False
b003c594-e2fd-42e6-830c-daea009b00a2,uniandes_bouldering_036_37,Late Expert,"Observations: The woman is climbing a rock wall. She is wearing a pink shirt and black pants. She is using her hands to grip the rocks on the wall.

Errors: The woman is not wearing proper climbing shoes, which can affect her grip and balance.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful handholds. They are using their hands to grip the handholds and their feet to push off the wall. They are wearing a red shirt and blue shoes.

Errors: The person is not using proper climbing techniques. They are not using their legs effectively, which can lead to fatigue and injury. They are also not using their core muscles, which can make it harder to maintain balance and control.

Skill Level: Novice",Novice,False
c3102961-10c0-4018-90ee-21b98c7b157b,uniandes_bouldering_024_59,Novice,"Observations: A man is climbing a rock wall. He is wearing a helmet and climbing shoes. He is using his hands to grip the holds on the wall.

Errors: The man is not using his feet effectively to maintain balance while climbing. He is also not using his core muscles to stabilize himself.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are also gripping the wall, but it is not clear if they are using them effectively.

Errors: The person appears to be struggling with the climb. They may be having trouble finding the right handholds and footholds, or they may be having difficulty maintaining their balance. It is also possible that they are not using their feet effectively to help them climb.

Skill Level: Novice",Novice,True
af40b5fa-482e-41d4-98bd-aa8d5c852ad2,uniandes_bouldering_027_119,Novice,"Observations: A woman is climbing a rock wall. She is wearing a pink shirt and black pants. She is using her hands to grip the holds on the wall.

Errors: The woman is not using proper climbing technique. She is not using her feet to push off the wall, which can help her climb more efficiently.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful grips. They are using both hands to grip the wall, and their feet are not visible in the image.

Errors: The person is not wearing shoes, which could make it difficult for them to maintain a good grip on the wall. Additionally, they may be struggling to find a good handhold because the grips are not evenly spaced.

Skill Level: Novice",Novice,True
729035b0-d6b2-4a34-9bfa-618befa6bb4e,uniandes_bouldering_036_41,Late Expert,"Observations: A woman is climbing a rock wall. She is wearing a tank top and shorts. She is using her hands to grip the holds on the wall.

Errors: The woman is not using proper climbing technique. She is not using her feet to push off the wall, which would help her climb higher.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall.

Errors: The person is not wearing any safety gear, such as a harness or helmet. This could be dangerous if they fall.

Skill Level: Novice",Novice,False
bc49545a-7d77-4498-acec-ef1932f271b1,uniandes_bouldering_023_56,Intermediate Expert,"Observations: The woman is climbing a rock wall. She is using her hands to grip the holds on the wall. She is wearing a black shirt and black pants. She is looking up at the wall.

Errors: The woman is not moving her feet. She should be using her feet to push herself up the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful grips. They are wearing pink shoes and black pants. Their left hand is on a grip, and their right hand is reaching for another grip.

Errors: The person's right hand is not gripping the grip properly, which could lead to a fall.

Skill Level: Novice",Novice,False
b6590623-9c56-4a71-a210-ff8a5c45fd77,uniandes_bouldering_024_51,Intermediate Expert,"Observations: The person is climbing a wall with colorful holds. They are wearing a helmet and climbing shoes. Their arms are extended upwards, and they are using their hands to grip the holds. Their legs are bent at the knees, and they are stepping up onto the next hold.

Errors: The person is not using proper climbing technique. They are not using their feet effectively to maintain balance and support their weight. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person's left hand is not gripping the hold properly, which could lead to a fall if they lose balance.

Skill Level: Novice",Novice,False
79aa2bc4-1f00-41ba-a3b1-733b1b2849be,uniandes_bouldering_029_67,Intermediate Expert,"Observations: A woman is climbing a rock wall. She is wearing a white shirt and black pants. She is holding onto a handhold with her right hand and her left hand is on the wall. She is looking up at the wall.

Errors: The woman is not using proper climbing techniques. She is not using her legs to push herself up the wall. She is not using her core muscles to stabilize herself.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person's arms are not fully extended, which could make it difficult for them to reach higher holds. Additionally, their fingers may not be gripping the holds as tightly as possible, which could lead to a less secure hold.

Skill Level: Intermediate Expert",Intermediate Expert,True
599fccf2-b3c2-4eaf-95b2-0749fe66ef4c,uniandes_bouldering_027_114,Novice,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and their feet are positioned on the wall as well. They appear to be moving upwards, and their body is angled towards the wall.

Errors: There are no apparent errors in the person's movement. They seem to be climbing with proper technique and control.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a wall with colorful holds. They are using their hands to grip the holds and their feet to push off the wall. They are moving up the wall, reaching for the next hold.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push off the wall, and they are not using their core muscles to stabilize themselves. This could lead to a fall and injury.

Skill Level: Novice",Novice,True
b843d724-be38-4855-9408-7c5cef73274d,uniandes_bouldering_034_69,Early Expert,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall and their feet to push off the ground. They are moving up the wall, one hand at a time.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push themselves up the wall. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall using both hands to grip the holds. They are moving upwards, reaching for the next hold with their right hand while their left hand is already on a higher hold.

Errors: The person's left hand is not gripping the hold firmly enough, which could lead to a fall if they lose balance. Additionally, their right hand is not fully extended towards the next hold, which could also cause them to lose balance.

Skill Level: Intermediate Expert",Intermediate Expert,False
4f9adb11-6c34-4b76-ba70-19c6ad3a6156,uniandes_bouldering_030_28,Late Expert,"Observations: The man stands on the floor, then he climbs the wall. He holds the climbing hold with his right hand and left leg. Then, he holds the climbing hold with his left hand and right leg.

Errors: N/A

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall for support. The person appears to be moving upwards, indicating that they are actively climbing.

Errors: There are no apparent errors in the person's movement. They are using proper climbing techniques, such as gripping the holds with their fingers and positioning their feet for stability.

Skill Level: Intermediate Expert",Intermediate Expert,False
e5c4c6aa-f142-4b45-bb12-97e312cb20fd,uniandes_bouldering_028_24,Early Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and their feet are positioned on the wall as well. They appear to be moving upwards and to the right.

Errors: The person's left hand is not gripping the hold as tightly as it could be, which may cause them to lose balance or fall. Additionally, their right foot is not positioned as securely as it could be, which may also cause them to lose balance or fall.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall for support. The person appears to be moving upwards, reaching for higher holds.

Errors: The person's left hand is not gripping a hold, which could lead to instability. Additionally, the person's right foot is not positioned correctly, which could also cause instability.

Skill Level: Intermediate Expert",Intermediate Expert,False
b285942a-a30b-4d4b-a753-8a29b951c1cb,uniandes_bouldering_026_48,Intermediate Expert,"Observations: The woman is climbing a rock wall. She is wearing a white tank top and black pants. She is using her hands to grip the rocks on the wall.

Errors: The woman is not using proper climbing techniques. She is not using her feet to push off the wall, which can help her climb higher. She is also not using her core muscles to stabilize herself.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be standing on the ground.

Errors: The person is not using proper climbing technique. They are not using their legs to push off the wall, which can help them climb more efficiently. Additionally, they are not using their core muscles to stabilize themselves on the wall.

Skill Level: Novice",Novice,False
e7096aaa-8119-4e05-88f1-25e8112be2f7,uniandes_bouldering_034_85,Early Expert,"Observations: A man is standing on a climbing wall. He is wearing a white shirt and black pants. He is looking up at the wall.

Errors: The man is not moving his body or arms.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall.

Errors: The person is not using proper climbing techniques, such as keeping their body close to the wall and using their legs for support.

Skill Level: Novice",Novice,False
9426868e-3ba6-45e1-a6d3-0f90b0077970,uniandes_bouldering_027_3,Intermediate Expert,"Observations: A woman is climbing a rock wall. She is wearing a tank top and black pants. She has her hands on the wall and her feet are off the ground. She is looking up at the wall.

Errors: The woman is not using proper climbing techniques. She is not using her legs to push herself up the wall, she is relying solely on her arms. This can lead to fatigue and injury over time.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall. The person appears to be moving upwards.

Errors: The person's left hand is not gripping the hold properly, which could lead to a fall if they lose balance.

Skill Level: Intermediate Expert",Intermediate Expert,True
75286d45-1251-421a-90cb-3f0212443244,uniandes_bouldering_036_8,Late Expert,"Observations: The man is climbing a rock wall. He is using his hands to grip the holds on the wall. He is moving his legs up the wall.

Errors: The man is not using proper climbing techniques. He is not using his feet to push off the wall, which can help him climb more efficiently.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall for support. The person appears to be moving up the wall, reaching for higher holds.

Errors: There are no apparent errors in the person's movement. They are using proper climbing techniques and maintaining good balance.

Skill Level: Intermediate Expert",Intermediate Expert,False
c0a1397c-211b-4d12-9706-ca536a671f77,uniandes_bouldering_032_32,Late Expert,"Observations: The man is climbing a rock wall. He is using his hands to grip the rocks on the wall and his feet to push off the ground. He is wearing a green shirt and black shorts.

Errors: The man is not using proper climbing techniques. He is not gripping the rocks with his fingers, but rather with his entire hand. This can lead to fatigue and injury over time. Additionally, he is not using his feet effectively to push off the ground, which can also lead to fatigue and injury.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall.

Errors: The person is not moving their feet, which is necessary for climbing.

Skill Level: Novice",Novice,False
f232889b-c70b-4826-a840-8c819a50256a,uniandes_bouldering_036_34,Late Expert,"Observations: A woman is climbing a rock wall. She is wearing a pink shirt and black pants. She is using her hands to grip the rocks on the wall.

Errors: The woman is not using proper climbing techniques. She is not using her feet to push off the wall, which can help her climb more efficiently.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be standing on the wall.

Errors: The person's hands are not gripping the holds firmly enough. This could lead to a fall if they lose their balance.

Skill Level: Novice",Novice,False
e3d84441-d0b8-4b77-96e2-4b1c5e0ae85a,uniandes_bouldering_029_10,Early Expert,"Observations: A woman is climbing a rock wall. She is wearing a white shirt and black shorts. She has long brown hair. She is holding onto a red rock with her right hand and a green rock with her left hand. She is looking up at the wall.

Errors: The woman is not using proper climbing techniques. She is not using her legs to push herself up the wall, she is only using her arms. This will make it difficult for her to climb higher on the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person's grip on the holds appears to be slightly loose, which could lead to a fall if they lose balance. Additionally, their body posture suggests that they may not have a strong core strength, which can make it difficult to maintain stability while climbing.

Skill Level: Novice",Novice,False
df84386a-0061-410e-8227-aab015e0ff9e,uniandes_bouldering_023_8,Intermediate Expert,"Observations: The woman is climbing a rock wall. She is using her hands to grip the rocks on the wall. She is looking up at the wall.

Errors: The woman is not moving her feet. She should be using her feet to push herself up the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful handholds. They are using both hands to grip the handholds, and their feet are positioned on the wall for support. The person appears to be moving upwards, indicating that they are actively climbing.

Errors: There are no apparent errors in the person's movement. They are using proper climbing techniques, gripping the handholds firmly and maintaining balance.

Skill Level: Intermediate Expert",Intermediate Expert,True
d822e2e6-4549-4ceb-82b3-666536ee7cd1,uniandes_bouldering_029_75,Early Expert,"Observations: A person is climbing a rock wall. They are wearing a harness and are using both hands to grip the holds on the wall. The person is moving up the wall, and their feet are not visible in the image.

Errors: The person's feet are not visible, so it is impossible to determine if they are using proper foot placement or if they are slipping. Additionally, the person's arms are extended, which may cause them to lose balance if they slip.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person is not using proper climbing techniques. They are not using their legs for support, which can lead to fatigue and injury. Additionally, they are not using their core muscles to stabilize their body, which can also lead to fatigue and injury.

Skill Level: Novice",Novice,False
5ee5ff7f-3178-4b59-9031-75b4804ec86a,uniandes_bouldering_027_65,Novice,"Observations: A woman is climbing a rock wall. She is wearing a black tank top and black leggings. She is using her hands to grip the rocks on the wall. She is looking up at the wall.

Errors: The woman is not moving her feet. She should be using her feet to push herself up the wall.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and their feet are positioned on the wall for support. They appear to be moving upwards, as indicated by their upward gaze.

Errors: The person's left hand is not gripping the hold as tightly as it could be, which may lead to a loss of balance if they need to move quickly. Additionally, their right foot is not fully planted on the wall, which could also lead to instability.

Skill Level: Intermediate Expert",Intermediate Expert,False
ace8113d-5f13-4aa0-bc27-381785968344,uniandes_bouldering_037_36,Late Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and they are moving their legs to maintain balance.

Errors: The person is not using proper climbing techniques. They are not using their feet effectively to maintain balance, and they are not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall for support. The person appears to be moving upwards, reaching for higher holds.

Errors: There are no apparent errors in the person's movement. They seem to be climbing correctly and efficiently.

Skill Level: Intermediate Expert",Intermediate Expert,False
18c8b6e4-2a41-4a37-9fea-f6f6610ac0c2,uniandes_bouldering_023_39,Late Expert,"Observations: A woman is climbing a wall. She is wearing a black tank top and black leggings. She is using her hands to grip the wall and her feet to push off the ground.

Errors: The woman is not using proper climbing techniques. She is not gripping the wall with her fingers, but rather with her entire hand. This can lead to fatigue and injury over time. Additionally, she is not using her feet effectively to push off the ground, which can also lead to fatigue and injury.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful handholds. They are using both hands to grip the handholds, and their feet are not visible in the image.

Errors: The person's arms are extended outwards, which may make it difficult for them to maintain balance and control while climbing. Additionally, the person's fingers are not curled around the handholds, which could lead to a loss of grip.

Skill Level: Novice",Novice,False
0f76a58b-aed3-4707-b660-de0015dff0d5,uniandes_bouldering_028_44,Novice,"Observations: The woman is climbing a rock wall. She is wearing a tank top and leggings. She is using her hands to grip the holds on the wall.

Errors: The woman is not moving her feet, which is a common error for beginners when climbing. This can lead to instability and a higher risk of falling.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person's left hand is not gripping a hold, which could lead to instability while climbing.

Skill Level: Novice",Novice,True
f10f40fe-79e1-4e02-a63c-99e8bc7bb5ea,uniandes_bouldering_023_33,Intermediate Expert,"Observations: The woman is climbing a rock wall. She is wearing a blue tank top and black pants. She is using her hands to grip the rocks on the wall.

Errors: The woman is not using proper climbing techniques. She is not using her feet to push off the wall, which would help her climb higher. She is also not using her core muscles to stabilize herself.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person's arms are extended outwards, which may make it difficult for them to maintain balance and control while climbing. Additionally, the person's fingers are not curled around the holds, which could lead to a loss of grip.

Skill Level: Novice",Novice,False
1e0744e1-1514-4611-a3cc-f2c71b4cd34e,uniandes_bouldering_026_67,Novice,"Observations: The woman is climbing a rock wall. She is wearing a pink shirt and black pants. She is using her hands to grip the holds on the wall. She is looking up at the wall.

Errors: The woman is not moving her feet. She should be using her feet to push herself up the wall.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful handholds. They are wearing shoes and have their hands on the handholds. There are other people sitting on chairs in the background.

Errors: The person is not using proper climbing techniques, such as keeping their body close to the wall and using their legs for support.

Skill Level: Novice",Novice,True
362be697-92e2-43e1-8121-7ebab3e998c4,uniandes_bouldering_035_71,Early Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and they are moving their feet up the wall as well.

Errors: The person is not wearing any safety gear, such as a helmet or harness. This could be dangerous if they fall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful handholds. They are wearing a harness and are using chalk to improve their grip. They are moving up the wall, reaching for different handholds.

Errors: The person is not wearing proper climbing shoes, which can affect their grip and performance on the wall.

Skill Level: Intermediate Expert",Intermediate Expert,False
58477770-7532-4d8e-9604-ecd844bfdeea,uniandes_bouldering_036_62,Intermediate Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the rocks on the wall, and they are moving their legs to maintain balance.

Errors: The person is not wearing any safety gear, such as a helmet or harness. This could be dangerous if they fall from the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are also gripping the wall, but it is not clear if they are using them effectively.

Errors: The person appears to be struggling with their grip on the wall. They may be using too much force or not enough force, which could lead to a fall. Additionally, their foot placement seems to be inconsistent, which could also contribute to instability.

Skill Level: Novice",Novice,False
f1b49abc-303f-4523-a929-ddbe9eb1a2b9,uniandes_bouldering_029_23,Novice,"Observations: The woman is climbing a rock wall. She is wearing a tank top and leggings. She is using her hands to grip the holds on the wall.

Errors: The woman is not moving her feet, which is a common error for beginners when climbing. This can lead to instability and a higher risk of falling.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with a variety of colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall for support. The person appears to be moving up the wall, and their movements suggest they are gaining momentum.

Errors: The person's movements could be more fluid and efficient if they were to use their body weight more effectively. Additionally, they may benefit from practicing their hand placement and grip strength to improve their overall climbing technique.

Skill Level: Intermediate Expert",Intermediate Expert,False
9d4d860c-72b1-4e97-9241-d23e3a3cd476,uniandes_bouldering_022_47,Novice,"Observations: The woman is climbing a rock wall. She is using her hands to grip the holds on the wall and her feet to push off the wall. She is wearing a black tank top and black shorts.

Errors: The woman is not using proper climbing technique. She is not using her legs effectively to push herself up the wall. She is also not using her core muscles to stabilize her body.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are also gripping the wall, but it is not clear if they are using them effectively.

Errors: The person appears to be struggling with the climb. They may be having trouble finding the right handholds and footholds, or they may be having difficulty maintaining their balance. It is also possible that they are not using their feet effectively to help them climb.

Skill Level: Novice",Novice,True
72dbe20c-71f2-4a8e-8313-1bbd907c0e12,uniandes_bouldering_027_115,Novice,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and they are moving upwards.

Errors: The person is not wearing any safety gear, such as a helmet or harness. This could be dangerous if they fall.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful handholds. They are using both hands to grip the handholds, and their feet are not visible in the image.

Errors: The person may be struggling to maintain balance on the wall, as they are using both hands to grip the handholds. Additionally, it is unclear if the person is using proper climbing techniques, such as keeping their arms straight and using their core muscles for stability.

Skill Level: Novice",Novice,True
ccc5f36e-d1ad-42a7-8811-94c028f1e2e4,uniandes_bouldering_024_58,Novice,"Observations: A man is standing on a climbing wall. He is holding a piece of paper in his right hand.

Errors: The man is not actively climbing the wall, but rather standing on it while holding a piece of paper. This suggests that he may be taking notes or observing something related to the climbing wall.

Skill Level: Novice",Novice,True,"Observations: A woman is sitting on a chair, looking at her phone. She is wearing a purple shirt and jeans. There is a man sitting next to her, also looking at his phone. The room is dark, with only a few lights on.

Errors: The woman is not actively engaged in any physical activity, so there are no errors in her movement.

Skill Level: Novice",Novice,True
9e82e166-2c51-4d6d-8375-d1c18ae48a0d,uniandes_bouldering_036_52,Late Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and they are moving their legs up the wall as well.

Errors: The person is not using proper climbing technique. They are not using their feet to push off the wall, which can help them climb more efficiently. Additionally, they are not using their core muscles to stabilize themselves on the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push themselves up the wall. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False
c9ccca50-3fd6-4c72-be2c-f977f36a1cf5,uniandes_bouldering_026_104,Novice,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and they are moving their legs to maintain balance.

Errors: The person is not using proper climbing techniques. They are not using their feet effectively to maintain balance, and they are not using their core muscles to support their body weight.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are also gripping the wall, but it is not clear if they are using them effectively.

Errors: The person appears to be struggling with the climb. They are not using their feet effectively, which could be causing them to lose balance. Additionally, their grip on the holds seems to be inconsistent, which could lead to a fall.

Skill Level: Novice",Novice,True
3e403d65-fab7-4c69-8089-cb8bcb13d250,uniandes_bouldering_029_4,Intermediate Expert,"Observations: The girl is climbing the wall. She is holding onto the rock with her left hand and her right hand is on her head. Her legs are bent and she is looking up at the wall.

Errors: The girl is not using both hands to climb the wall. She should be using both hands to hold onto the rocks.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful handholds. They are using both hands to grip the handholds, and their feet are positioned on the wall for support.

Errors: The person's left hand is not gripping the handhold firmly enough, which could lead to a fall if they lose balance.

Skill Level: Novice",Novice,False
74fe7307-3e0f-4d5c-a615-a8fd1835ea3a,uniandes_bouldering_036_2,Intermediate Expert,"Observations: A man is climbing a rock wall. He is wearing an orange shirt and gray pants. He is using his hands to grip the rocks on the wall.

Errors: The man is not using proper climbing techniques. He is not using his feet to push off the wall, which can help him climb more efficiently.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be standing on the ground.

Errors: The person is not using proper climbing techniques. They are not using their legs for support and are relying too much on their arms. This can lead to fatigue and injury.

Skill Level: Novice",Novice,False
3b9bdb20-9146-443d-b5b9-b8ba2da9e3b4,uniandes_bouldering_037_50,Late Expert,"Observations: A man is climbing a rock wall. He is wearing a red shirt and black pants. He is using his hands to grip the rocks on the wall.

Errors: The man is not using proper climbing techniques. He is not using his feet to push off the wall, which can help him climb higher.

Skill Level: Novice",Novice,False,"Observations: The man climbs the wall with his hands and feet. He holds onto the climbing holds with his hands and steps on them with his feet. He moves his body up the wall.

Errors: The man does not hold onto the climbing holds properly. His feet do not step on the climbing holds properly.

Skill Level: Novice",Novice,False
bcee7f31-863d-479c-8c18-442f60ba8ab4,uniandes_bouldering_027_79,Novice,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and they are moving upwards.

Errors: The person is not using proper climbing techniques. They are not using their feet effectively to maintain balance and support their weight. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful handholds. They are using both hands to grip the handholds, and their feet are positioned on the ground for support.

Errors: The person's left hand is not gripping the handhold properly, which could lead to a fall if they lose balance.

Skill Level: Novice",Novice,True
f79979f1-7d13-4354-a72b-2ab1e15e3012,uniandes_bouldering_028_31,Early Expert,"Observations: A woman is climbing a rock wall. She is wearing a black tank top, black leggings, and yellow shoes. She is using her hands to grip the holds on the wall.

Errors: The woman is not moving her feet. This could be because she is not yet comfortable with the wall or she is not yet skilled enough to climb it.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful grips. They are using both hands to grip the wall and their feet are on the ground. They are wearing black leggings and sneakers.

Errors: The person is not using proper climbing techniques. They are not using their core muscles effectively, which can lead to fatigue and injury. They are also not using their legs properly, which can cause them to lose balance and fall.

Skill Level: Novice",Novice,False
0773967b-e702-457d-a8f1-4cc2fdf247d0,uniandes_bouldering_035_100,Early Expert,"Observations: The person is standing on a climbing wall, facing the wall. They are wearing a black shirt and black shorts. Their arms are extended out to the sides, and they are looking up at the wall.

Errors: The person is not actively climbing the wall. They are simply standing there, looking up at it.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful handholds. They are wearing a harness and are using both hands to grip the handholds. There are other people watching the climber from the side.

Errors: The person is not wearing shoes, which could be a safety hazard if they fall. Additionally, the person is not using proper climbing techniques, such as keeping their body close to the wall and using their legs for support.

Skill Level: Novice",Novice,False
34a8ed66-16ea-4d2d-bd49-c33eeea9c4b9,uniandes_bouldering_036_21,Late Expert,"Observations: The man is climbing a rock wall. He is using his hands to grip the holds on the wall and his feet to push off the ground. He is moving up the wall, reaching for higher holds with his right hand.

Errors: The man is not wearing any safety gear, such as a helmet or harness. This could be dangerous if he falls and hits his head or if he falls and injures himself.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to maintain balance.

Errors: The person's left hand is not gripping the hold as tightly as it could be. This may cause them to lose their grip and fall.

Skill Level: Intermediate Expert",Intermediate Expert,False
e4e88582-cb8a-49d4-a6ed-e1203e50b59b,uniandes_bouldering_032_30,Intermediate Expert,"Observations: The woman is climbing a rock wall. She is using her hands to grip the holds on the wall and her feet to push off the wall. She is wearing a harness and a helmet.

Errors: The woman is not using proper climbing technique. She is not using her legs effectively to push off the wall, and she is not using her core muscles to stabilize herself.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be standing on the ground.

Errors: The person is not using proper climbing technique. They are not using their legs to push off the wall, which can help them climb more efficiently. Additionally, they are not using their core muscles to stabilize themselves, which can lead to instability and potential falls.

Skill Level: Novice",Novice,False
375a31e4-be87-4677-a6e2-7b99dc9e2fff,uniandes_bouldering_037_17,Late Expert,"Observations: The woman is climbing a rock wall. She is wearing a maroon shirt, black pants, and a helmet. She is using her hands and feet to grip the rocks on the wall.

Errors: The woman is not using proper climbing techniques. She is not using her core muscles effectively and is not maintaining a good body position.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall. They are moving up the wall, one hand at a time.

Errors: The person is not using their feet to push off the wall. This could cause them to lose balance and fall.

Skill Level: Novice",Novice,False
7982e8f8-1441-4a1b-be66-4c558c5be3f3,uniandes_bouldering_027_117,Novice,"Observations: The person is climbing a rock wall. They are wearing a pink shirt and black pants. They are using both hands to grip the rocks on the wall.

Errors: The person is not moving their feet, which suggests they may be struggling to maintain balance or find a good grip.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person's hand placement on the holds is not optimal for climbing. They are not using their full range of motion, which could lead to fatigue and injury over time.

Skill Level: Novice",Novice,True
e823db56-7593-463a-bea7-846a82810c48,uniandes_bouldering_026_78,Intermediate Expert,"Observations: The woman is climbing a rock wall. She is wearing a white tank top and black pants. She has long brown hair. She is using her hands and feet to grip the holds on the wall.

Errors: The woman is not wearing any climbing shoes, which can make it more difficult for her to grip the holds on the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person's left hand is not gripping a hold, which could lead to instability while climbing.

Skill Level: Novice",Novice,False
