clip_id,take_folder,ground_truth,exo_full_answer,exo_predicted,exo_correct,ego_full_answer,ego_predicted,ego_correct
adad25b8-0920-4181-9bd4-1f8207e85d82,uniandes_dance_019_49,Late Expert,"Observations: The person is wearing black pants and a black shirt, and they are dancing in a room with a black background. They are moving their arms and legs in a coordinated manner, suggesting that they are skilled in their dance technique.
Errors: There are no apparent errors in their movement.
Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is dancing in a room with black curtains. They are wearing a black dress and have their arms outstretched. The dancer's body position is well-balanced, and they are moving in a rhythmic manner.
Errors: The dancer's feet are not in sync with the rest of their body, which could be a sign of an imprecise movement.
Skill Level: Intermediate Expert",Intermediate Expert,False
dfb66cb4-6235-4f55-b361-934586fbcaaa,uniandes_dance_022_10,Novice,"Observations: The person is dancing in a room with a red wall and a white floor. They are wearing blue jeans and a black jacket. They are moving their arms and legs in a coordinated manner, suggesting that they have some level of skill in dancing.
Errors: The person is not wearing any shoes, which could be a safety hazard.
Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is dancing in a room with black curtains. They are wearing a black dress and have their arms outstretched. The dancer's movements are fluid and graceful, indicating a high level of skill.
Errors: There are no noticeable errors in the dancer's technique or body position.
Skill Level: Late Expert",Late Expert,False
35a3c4e1-f420-4242-bcab-4d208dc9a391,upenn_0706_Dance_2_5,Intermediate Expert,"Observations: The person is dancing in a large room, wearing a black skirt and yellow top. They are moving their arms and legs in a coordinated manner, suggesting a good level of skill and experience.
Errors: The person's movements are not perfectly synchronized, indicating that they may be a beginner or intermediate dancer.
Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is dancing in a room with a wooden floor and chairs arranged around the perimeter. They are wearing a black dress and are performing a routine that involves spinning and twirling. The dancer's technique is precise and well-executed, with fluid movements and controlled spins.
Errors: There are no noticeable errors in the dancer's technique or body position.
Skill Level: Late Expert",Late Expert,False
4d159481-830d-4789-b0ff-368031a98757,uniandes_dance_015_18,Late Expert,"Observations: The person is dancing in a room with a white wall and a red wall. They are wearing black pants and a black shirt. They are holding a tennis racket in their right hand and a tennis ball in their left hand. They are moving their body in a rhythmic manner, with their feet moving in a coordinated manner.
Errors: The person is not using the tennis racket to hit the ball, but rather holding it in their hand.
Skill Level: Novice",Novice,False,"Observations: The person is dancing in a room with black curtains. They are wearing a black shirt and black pants. The person is moving their arms and legs in a coordinated manner, suggesting a certain level of skill and experience in dancing.
Errors: The person's movements are not perfectly synchronized, indicating that they may be a beginner or intermediate dancer.
Skill Level: Intermediate Expert",Intermediate Expert,False
28c3553f-3212-43ee-a050-7ea2d49fdf0e,uniandes_dance_017_58,Novice,"Observations: The person is dancing in a room with a black background. They are wearing black pants and a black top. They are performing a dance routine with their arms and legs. The person is moving their body in a fluid motion, and their technique appears to be well-executed.
Errors: There are no errors in the person's movement.
Skill Level: Late Expert",Late Expert,False,"Observations: The person is dancing in a room with a white wall and a black curtain. They are wearing a black shirt and pants. The dancer is moving their arms and legs in a coordinated manner, displaying a good sense of rhythm and timing.
Errors: The dancer's movements are not perfectly synchronized with the music, which could be improved.
Skill Level: Intermediate Expert",Intermediate Expert,False
02d13286-0b54-46e8-8461-9c056627a97d,upenn_0720_Dance_3_3,Early Expert,"Observations: The person is performing a dance routine in a room with a wooden floor. They are wearing a black shirt and red shorts. The person is moving their arms and legs in a coordinated manner, suggesting a certain level of skill and experience in dancing.
Errors: The person is not wearing shoes, which could be a safety hazard and affect their performance.
Skill Level: Late Expert",Late Expert,False,"Observations: The person is dancing in a room with a large ceiling and a few lights. They are wearing a black dress and are moving their arms and legs in a rhythmic manner. The dancer appears to be in sync with the music.
Errors: The dancer's movements are not perfectly synchronized with the music, and there are a few moments where they lose their rhythm.
Skill Level: Intermediate Expert",Intermediate Expert,False
e5488136-6259-4050-bc34-4717cc15dd1a,uniandes_dance_020_11,Early Expert,"Observations: The person is dancing in a room with a black background. They are wearing a black shirt and jeans. The person is moving their arms and legs in a coordinated manner, suggesting a certain level of skill and experience in dancing.
Errors: The person's movements are not perfectly synchronized with the music, indicating that they may not be an expert dancer.
Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is dancing in a room with a black background. They are wearing a white shirt and black pants. The dancer is moving their arms and legs in a coordinated manner, suggesting a good level of skill.
Errors: The dancer's movements are not perfectly synchronized, indicating that they may be a novice or early expert dancer.
Skill Level: Novice",Novice,False
824f472b-db42-4d38-99ed-2750bc14817e,upenn_0629_Dance_3_4,Early Expert,"Observations: The person is dancing in a room with a wooden floor. They are wearing blue jeans and a plaid shirt. They are moving their arms and legs in a coordinated manner, suggesting a certain level of skill and experience in dancing.
Errors: The person's movements are not perfectly synchronized, indicating that they may be a beginner or intermediate dancer.
Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is dancing in a room with a wooden floor and a white chair. They are wearing a black shirt and pants and are moving their arms and legs in a coordinated manner. The dancer appears to be in sync with the music and is displaying good technique.
Errors: There are no apparent errors in the dancer's movement.
Skill Level: Intermediate Expert",Intermediate Expert,False
215abe5f-a97f-4ee6-87bd-d261e75f1701,uniandes_dance_022_6,Novice,"Observations: The person is dancing in a room with a large sign on the wall. They are wearing a black shirt and blue jeans. They are moving their arms and legs in a coordinated manner, suggesting that they have some level of skill in dancing.
Errors: The person is not following the rhythm of the music, which could be a sign of inexperience or lack of focus.
Skill Level: Novice",Novice,True,"Observations: The person is dancing in a room with black curtains. They are wearing a black dress and have their arms outstretched. The dancer's body position is well-balanced, and they are moving in a rhythmic manner.
Errors: The dancer's feet are not in sync with the rest of their body, which could be a sign of an imprecise movement.
Skill Level: Intermediate Expert",Intermediate Expert,False
657b877d-3cdb-4798-a9bf-101ab82cc95b,uniandes_dance_020_18,Novice,"Observations: The person is dancing in a room with a black background. They are wearing a red shirt and black pants. They are moving their arms and legs in a coordinated manner, suggesting that they are skilled in dancing.
Errors: The person is not wearing shoes, which could affect their stability and movement.
Skill Level: Late Expert",Late Expert,False,"Observations: The person is dancing in a room with black walls and a white floor. They are wearing a red shirt and black pants. The dancer is moving their arms and legs in a coordinated manner, suggesting a good level of skill.
Errors: The dancer's movements are not perfectly synchronized, indicating that they may be a novice or early expert dancer.
Skill Level: Novice",Novice,True
3a2303bf-8d6f-4211-8c25-4430cd051e2d,uniandes_dance_012_14,Intermediate Expert,"Observations: The person is dancing in a room with a white floor and a window. They are wearing black pants and a black top. They are holding a stick in their right hand and a ball in their left hand. The person is moving their body in a rhythmic manner, with their feet moving in a coordinated manner.
Errors: The person is not using the ball in their left hand, which is an essential part of the dance routine.
Skill Level: Novice",Novice,False,"Observations: The person in the video is performing a dance routine, with their body position and technique being the main focus. They are moving their arms and legs in a coordinated manner, showcasing their skill and artistry.
Errors: There are no apparent errors in the person's movement, indicating a high level of skill and precision.
Skill Level: Late Expert",Late Expert,False
590c85d3-71c1-4896-9899-a843ccaa6ef2,uniandes_dance_023_56,Early Expert,"Observations: The person is dancing in a room with a large sign on the wall. They are wearing a black shirt and black pants. They are moving their arms and legs in a coordinated manner, suggesting that they are skilled in their dance technique.
Errors: The person's movements are not perfectly synchronized with the music, indicating that they may not be an expert dancer.
Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is dancing in a room with black curtains. They are wearing a black dress and have their arms outstretched. The dancer's body position is well-balanced, and they are moving in a rhythmic manner.
Errors: The dancer's feet are not in sync with the rest of their body, which could be a sign of an imprecise movement.
Skill Level: Intermediate Expert",Intermediate Expert,False
