clip_id,take_folder,ground_truth,exo_full_answer,exo_predicted,exo_correct,ego_full_answer,ego_predicted,ego_correct
989d5e04-bb58-4db9-9d58-9639adc4cd43,upenn_0730_Dance_1_4,Intermediate Expert,"Observations: The person is standing with their feet apart, arms at their sides, and looking forward. They then raise their right arm to chest height and bring it down again. They repeat this motion with their left arm. They then bring both arms up to chest height and hold them there for a moment before lowering them back down.

Errors: The person's movements are slow and deliberate, suggesting they may be a novice dancer. There is no indication of any errors in their movement.

Skill Level: Novice",Novice,False,"Observations: The person is dancing in a room with a whiteboard and chairs. They are wearing a black wristband on their right arm. They are moving their arms and legs in a rhythmic manner, and their movements appear to be fluid and coordinated.

Errors: There are no significant errors in the person's movement. Their technique appears to be well-executed and consistent throughout the video.

Skill Level: Intermediate Expert",Intermediate Expert,True
62d2aac8-8afb-4193-830f-8d156bedf232,upenn_0720_Dance_3_13,Early Expert,"Observations: The person is performing a dance routine that involves various arm movements, leg lifts, and body rotations. They appear to be moving rhythmically and with some fluidity.

Errors: The person's movements could be more precise and controlled, especially when transitioning between different dance steps. There may also be room for improvement in maintaining proper posture throughout the routine.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is dancing in a large room with a high ceiling. They are wearing a black shirt and black pants. Their movements are fluid and graceful, suggesting they have some experience with dance. They are moving their arms and legs in a coordinated manner, and their posture is upright and confident.

Errors: There are no significant errors in the person's movements. Their technique appears to be well-executed, and they are maintaining good form throughout the dance.

Skill Level: Intermediate Expert",Intermediate Expert,False
f6890d9d-d0c3-43c8-9400-6cff7cc17801,uniandes_dance_007_4,Intermediate Expert,"Observations: The person is dancing in a studio with a white floor and orange walls. They are wearing a black shirt, black leggings, and red shoes. They are moving their arms and legs in a rhythmic manner, stepping forward and backward, and turning their body from side to side.

Errors: The person's movements are not perfectly synchronized with the music. They occasionally take small steps instead of large, fluid movements. Their arms are not always in sync with their legs, which can make their dance appear disjointed.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is dancing in a room with a wooden floor and black curtains. They are wearing a black shirt and red shoes. There are other people in the room, but they are not dancing.

Errors: The person's movements are not very fluid or precise. They seem to be struggling with the dance moves and are not following the rhythm well.

Skill Level: Novice",Novice,False
f60ab291-aa57-4e41-bbbe-e9ab817f3246,uniandes_dance_012_33,Late Expert,"Observations: The person is dancing in a studio with a white floor and a large mirror on the wall. He is wearing a gray shirt and black pants, and he is wearing sunglasses. He is moving his arms and legs in a fluid motion, and he appears to be enjoying himself. There is a camera on a tripod in the background, and a man is sitting on a stool next to it.

Errors: The person's movements are not perfectly synchronized with the music, and there are some small mistakes in his footwork. However, overall, his dance is quite good.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is dancing in a room with a black curtain in the background. They are wearing a black shirt and black pants. They are moving their arms and legs in a rhythmic manner, and their movements appear to be fluid and coordinated.

Errors: There are no visible errors in the person's movement. Their technique appears to be well-executed and precise.

Skill Level: Intermediate Expert",Intermediate Expert,False
49bb4a74-17a2-4375-9073-2beb29c76137,upenn_0706_Dance_2_2,Intermediate Expert,"Observations: The person is dancing in a room with wooden floors and white walls. She is wearing a yellow top and black skirt, and she is wearing sunglasses. She is moving her arms and legs in a rhythmic manner, and she is looking at herself in the mirror.

Errors: The person is not following a specific dance routine, and she is not performing any specific dance moves. She is simply moving her arms and legs in a rhythmic manner, which suggests that she is not a skilled dancer.

Skill Level: Novice",Novice,False,"Observations: The person is dancing in a room with two tripods set up, one on each side of the room. They are wearing a white shirt and black pants. The person is moving their arms and legs in a fluid motion, and their feet are moving quickly across the floor. The person appears to be practicing a dance routine.

Errors: The person's movements are not perfectly synchronized, and there are some small mistakes in their footwork. However, overall, the person is doing a good job of following the routine.

Skill Level: Intermediate Expert",Intermediate Expert,True
479f94a8-acb9-4157-b6bd-4f2a2a6cf3c9,uniandes_dance_020_61,Early Expert,"Observations: The person is dancing in a studio with a black backdrop. They are wearing a black shirt and black pants. Their movements are fluid and rhythmic, suggesting they have some experience with dance. They are moving their arms and legs in a coordinated manner, and their posture is upright and confident.

Errors: There are no significant errors in the person's movements. However, there is room for improvement in terms of precision and synchronization with the music. The person could also work on adding more variety to their dance routine to make it more engaging.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is dancing in a room with a black curtain in the background. They are wearing a black shirt and black pants. Their arms are outstretched, and they are moving their legs in a rhythmic manner. The person appears to be enjoying themselves and is fully engaged in the dance.

Errors: There are no apparent errors in the person's movement. They are dancing in a fluid and graceful manner, which suggests that they have some experience with dancing.

Skill Level: Intermediate Expert",Intermediate Expert,False
dd258fcf-873f-4fcd-b2d3-04525159b68a,uniandes_dance_022_5,Novice,"Observations: The person is standing with their feet apart, facing forward. They are moving their arms in a circular motion, extending them out to the sides and then bringing them back in towards their body. Their legs are slightly bent, and they appear to be shifting their weight from side to side.

Errors: The person's movements are not fluid or graceful, and there is some hesitation in their steps. Their arms do not move in a smooth, continuous motion, but rather in a jerky fashion.

Skill Level: Novice",Novice,True,"Observations: The person is dancing in a room with black curtains. They are wearing a black shirt and black pants. They are moving their arms and legs in a rhythmic manner, and they are stepping on the floor. There is a tripod in the room, and there is a speaker on the wall.

Errors: The person is not following a specific dance routine, and their movements are not precise. They are not using their arms and legs in a coordinated manner, and they are not stepping on the floor in a rhythmic manner.

Skill Level: Novice",Novice,True
603787e2-be4b-4b24-9632-34921013623f,uniandes_dance_021_17,Intermediate Expert,"Observations: The person is dancing in a studio with a black backdrop. They are wearing a black shirt and black pants, and they have a watch on their left wrist. Their movements are fluid and rhythmic, suggesting that they are experienced in dancing.

Errors: There are no apparent errors in the person's movements. They appear to be performing the dance steps correctly and with precision.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is dancing in a room with a black curtain and a white floor. They are wearing a black shirt and black pants. They are moving their arms and legs in a rhythmic manner, and they are looking at the camera.

Errors: The person's movements are not very precise, and they are not following a specific dance routine. They are also not moving their arms and legs in a coordinated manner.

Skill Level: Novice",Novice,False
fad811da-e457-4d2a-8cf4-c3a09c11a41a,uniandes_dance_019_15,Intermediate Expert,"Observations: The person is dancing in a studio with a backdrop that says ""Le Design"". She is wearing a black dress and sunglasses. She is moving her arms and legs in a rhythmic manner, stepping side to side and bending at the knees. Her movements are fluid and graceful.

Errors: There are no apparent errors in the person's movement. Her technique appears to be well-executed and precise.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is dancing in a room with a black curtain in the background. They are wearing a dark outfit and are moving their arms and legs in a rhythmic manner. There are other people in the room, but they are not the focus of the video.

Errors: The person's movements are not very precise and there are some awkward steps. Their footwork could be improved to make their dance more fluid.

Skill Level: Novice",Novice,False
0eadf1dd-55c6-4cd1-8b2d-5b132fcb5016,uniandes_dance_022_27,Late Expert,"Observations: The person is dancing in a studio with a backdrop that says ""Le Dance."" They are wearing a black tank top and black pants, and they have long hair. They are moving their arms and legs in a fluid motion, and their feet are positioned on the floor. There is a camera on a tripod to the right of the person, and a man is standing next to it.

Errors: The person's movements are not entirely smooth, and there are some small errors in their footwork. For example, in frame 10, their left foot is slightly off the ground, and in frame 14, their right foot is not fully planted on the floor.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is dancing in a room with a black curtain and a white wall. There are two people sitting on chairs near the wall, watching the dancer. The dancer is wearing a black shirt and black pants. The dancer is moving their arms and legs in a fluid motion, and their feet are tapping the floor. The dancer is also swaying their hips and bending their knees.

Errors: The dancer's movements are not perfectly synchronized with the music. The dancer's feet are not always in contact with the floor, and there are moments where they appear to be hesitating or struggling to maintain their rhythm.

Skill Level: Intermediate Expert",Intermediate Expert,False
9d950899-e619-4399-867c-70871cc0d679,uniandes_dance_024_4,Novice,"Observations: The person is dancing in a studio with a backdrop that says ""Le Design"". They are wearing sunglasses and a black shirt. They are moving their arms and legs in a rhythmic manner, stepping side to side and swaying their hips.

Errors: The person's movements are not very fluid or precise. Their steps are uneven and they appear to be struggling to maintain a consistent rhythm. Their arms are not moving in a coordinated manner with their legs.

Skill Level: Novice",Novice,True,"Observations: The person is dancing in a room with black curtains and a white floor. They are wearing a watch on their left wrist and are moving their arms and legs in a rhythmic manner. There is a tripod in the background, and a speaker mounted on the wall.

Errors: The person's movements appear to be somewhat stiff and lack fluidity. Their steps are not perfectly aligned with the music, and there are some awkward movements that suggest they may still be learning the routine.

Skill Level: Novice",Novice,True
7e4d7d4f-abfb-4e89-87e0-7f86e27ada86,uniandes_dance_008_44,Intermediate Expert,"Observations: The person is dancing with a fluid motion, moving her arms and legs in a rhythmic manner. She appears to be enjoying herself and is fully engaged in the dance.

Errors: There are no apparent errors in the person's movement. Her technique seems to be well-executed, and she maintains a good posture throughout the dance.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is dancing in a room with a black curtain in the background. They are wearing a white shirt and black pants. They are moving their arms and legs in a rhythmic manner, and their feet are tapping on the floor. There are other people in the room, but they are not dancing.

Errors: The person's movements are not very precise, and they are not following a specific dance routine. Their steps are not consistent, and they are not using their arms effectively to create a fluid motion.

Skill Level: Novice",Novice,False
d5d3590f-44e7-4305-b612-ff055b0e688a,uniandes_dance_024_2,Novice,"Observations: The person is dancing in a studio with a backdrop that says ""Le Design."" They are wearing sunglasses and a black t-shirt. They are moving their arms and legs in a rhythmic manner, stepping side to side and raising their arms above their head at times.

Errors: The person's movements are not very fluid or precise. Their steps are uneven and their arm movements are not in sync with the rhythm of the music. They also appear to be struggling to maintain their balance at times.

Skill Level: Novice",Novice,True,"Observations: The person is dancing in a room with a black curtain and a white wall. They are wearing a black shirt and black pants. They are moving their arms and legs in a rhythmic manner, and they are looking at the camera.

Errors: The person's movements are not very precise, and they are not following a specific dance routine. They are also not moving their arms and legs in a coordinated manner.

Skill Level: Novice",Novice,True
cd81519b-13c1-437e-b357-8ec99ae9c757,uniandes_dance_011_33,Late Expert,"Observations: The person is standing with their feet apart, facing forward. They are moving their arms in a circular motion, bringing them up to their chest and then out to the sides. Their legs are slightly bent, and they are shifting their weight from side to side.

Errors: The person's movements are not fluid or rhythmic, and there is no indication that they are following a specific dance routine. It appears that they are simply moving their arms and legs in a random manner.

Skill Level: Novice",Novice,False,"Observations: The person is dancing in a room with a black curtain in the background. They are wearing a blue shirt and jeans. Their movements are fluid and graceful, suggesting they have some experience with dance.

Errors: There are no significant errors in the person's movements. They appear to be performing a well-rehearsed routine.

Skill Level: Intermediate Expert",Intermediate Expert,False
adad25b8-0920-4181-9bd4-1f8207e85d82,uniandes_dance_019_49,Late Expert,"Observations: The person is performing a dance routine with fluid movements, transitioning between different poses and steps. They maintain a strong posture throughout, with their arms and legs moving in sync with the rhythm. Their facial expression suggests they are fully engaged in the performance.

Errors: There are no noticeable errors in the person's movement. Their technique appears to be precise and well-coordinated.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is dancing in a room with a black curtain backdrop. They are wearing a red shirt and blue jeans. The person is moving their arms and legs in a rhythmic manner, suggesting they are performing a dance routine.

Errors: The person's movements appear to be somewhat stiff and lack fluidity. Their steps seem to be uneven, and there are moments where their arms and legs do not move in sync with each other. Additionally, the person appears to be struggling to maintain their balance at times, which could indicate that they are still learning the routine.

Skill Level: Novice",Novice,False
dfb66cb4-6235-4f55-b361-934586fbcaaa,uniandes_dance_022_10,Novice,"Observations: The person is dancing in a studio with a backdrop that says ""1Lè"". They are wearing a black shirt and blue jeans, and they are moving their arms and legs in a rhythmic manner. They are also looking at the camera and smiling.

Errors: The person's movements are not very fluid, and there are some awkward steps and arm movements. They also seem to be struggling with keeping their balance at times.

Skill Level: Novice",Novice,True,"Observations: The person is dancing in a room with a black curtain and a white floor. They are wearing a black shirt and blue jeans. They are moving their arms and legs in a rhythmic manner, and they are looking at the camera.

Errors: The person's movements are not very precise, and they are not following a specific dance routine. They are also not moving their arms and legs in a coordinated manner.

Skill Level: Novice",Novice,True
35a3c4e1-f420-4242-bcab-4d208dc9a391,upenn_0706_Dance_2_5,Intermediate Expert,"Observations: The person is dancing in a room with wooden floors and white walls. She is wearing a yellow top and black skirt, and she has her hair pulled back. She is moving her arms and legs in a fluid motion, and her feet are tapping lightly on the floor. She appears to be practicing a dance routine.

Errors: There are no apparent errors in the person's movement. Her steps are smooth and her arms move gracefully.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is dancing in a room with a wooden floor, a chandelier hanging from the ceiling, and a table and chairs arranged around the room. The person is wearing a black shirt and red pants. They are moving their arms and legs in a fluid motion, and their feet are moving quickly across the floor.

Errors: The person's movements are not perfectly synchronized with the music, and they occasionally lose their balance and stumble.

Skill Level: Intermediate Expert",Intermediate Expert,True
4d159481-830d-4789-b0ff-368031a98757,uniandes_dance_015_18,Late Expert,"Observations: The person is dancing in a studio with a white floor and red walls. She is wearing black pants and a black top, and she has long hair. She is moving her arms and legs in a fluid motion, and she appears to be enjoying herself. There is a man sitting on a stool in the background, watching her dance.

Errors: The person's movements are not entirely precise, but they are still quite good for a novice dancer. She could improve by working on her posture and alignment, as well as her timing and rhythm.

Skill Level: Novice",Novice,False,"Observations: The person is dancing in a room with black curtains and a tripod. They are wearing a black shirt and black pants. They are moving their arms and legs in a rhythmic manner, and their movements appear to be fluid and coordinated.

Errors: There are no visible errors in the person's movement. Their technique appears to be well-executed and precise.

Skill Level: Intermediate Expert",Intermediate Expert,False
28c3553f-3212-43ee-a050-7ea2d49fdf0e,uniandes_dance_017_58,Novice,"Observations: The person is dancing in a studio with a black backdrop. They are wearing a black tank top and black leggings. Their movements are fluid and graceful, suggesting they have some experience with dance. They are moving their arms and legs in a coordinated manner, and their posture is upright and confident.

Errors: There are no significant errors in the person's movements. However, there is room for improvement in terms of precision and synchronization with the music. Additionally, the person could work on adding more variety to their dance routine to make it more engaging.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is dancing in a room with a black curtain in the background. They are wearing a watch on their left wrist and have tattoos on their left arm. The person is moving their arms and legs in a rhythmic manner, suggesting they are performing a dance routine.

Errors: The person's movements appear to be somewhat stiff and lack fluidity, indicating that they may not be an expert dancer yet. There are also some inconsistencies in their footwork, which could be improved with more practice.

Skill Level: Intermediate Expert",Intermediate Expert,False
02d13286-0b54-46e8-8461-9c056627a97d,upenn_0720_Dance_3_3,Early Expert,"Observations: The person is performing a dance routine that involves various movements, including arm gestures and leg kicks. They appear to be practicing in a spacious indoor area with a reflective floor.

Errors: The person's movements seem to lack fluidity and precision. Their arm gestures and leg kicks do not appear to be synchronized, and there are moments where they appear to be hesitating or struggling to maintain balance.

Skill Level: Novice",Novice,False,"Observations: The person is dancing in a large, open room with a high ceiling and a curved wall. They are wearing dark clothing and appear to be moving their arms and legs in a fluid, rhythmic manner. The camera follows their movements closely, capturing the dynamic nature of their dance.

Errors: The person's movements are not entirely precise, as they occasionally lose balance or stumble slightly. Their footwork could also be improved, as there are moments where their steps do not align perfectly with the music.

Skill Level: Intermediate Expert",Intermediate Expert,False
e5488136-6259-4050-bc34-4717cc15dd1a,uniandes_dance_020_11,Early Expert,"Observations: The person is dancing in a studio with a backdrop. She is wearing a black tank top and gray leggings. Her movements are fluid and rhythmic, suggesting she has some experience with dance.

Errors: There are no significant errors in her movements. However, her arm movements could be more expressive to enhance the overall performance.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is dancing in a room with a black curtain in the background. They are wearing a white shirt and blue jeans. Their arms are moving in a circular motion, and they are stepping side to side.

Errors: The person's movements are not very fluid, and there are some awkward steps. They also seem to be struggling to maintain balance at times.

Skill Level: Novice",Novice,False
824f472b-db42-4d38-99ed-2750bc14817e,upenn_0629_Dance_3_4,Early Expert,"Observations: The person is dancing in a room with a wooden floor and white curtains. They are wearing a plaid shirt and jeans. They are moving their arms and legs in a rhythmic manner, stepping side to side and swaying their hips. They appear to be enjoying themselves and are moving with confidence.

Errors: There are no significant errors in the person's movement. They are dancing in a fluid and natural manner, which suggests that they have some experience with dancing.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The man is dancing in a room with a tripod and a camera on it. He is wearing a white shirt and brown pants. He is moving his arms and legs in a rhythmic manner.

Errors: The man's movements are not very precise, and he seems to be struggling with some steps. His posture is not very good, and he is not able to maintain a consistent rhythm.

Skill Level: Novice",Novice,False
215abe5f-a97f-4ee6-87bd-d261e75f1701,uniandes_dance_022_6,Novice,"Observations: The person is dancing in a studio with a backdrop that says ""Le Design."" They are wearing a black shirt, blue jeans, and brown shoes. They are moving their arms and legs in a rhythmic manner, stepping side to side and raising their arms above their head at times.

Errors: The person's movements are not very fluid or precise. Their steps are uneven, and they sometimes lose balance while dancing. Their arm movements are also not very coordinated, and they often swing their arms in an uncontrolled manner.

Skill Level: Novice",Novice,True,"Observations: The person is dancing in a room with a black curtain and a tripod. They are wearing a black shirt and blue jeans. They are moving their arms and legs in a rhythmic manner, and their feet are tapping on the floor. There is a light shining on the floor, and there is a speaker on the wall.

Errors: The person's movements are not very precise, and they are not following a specific dance routine. Their steps are not very smooth, and they are not using their arms effectively to create a fluid motion.

Skill Level: Novice",Novice,True
657b877d-3cdb-4798-a9bf-101ab82cc95b,uniandes_dance_020_18,Novice,"Observations: The person is performing a dance routine with fluid movements, transitioning between different steps and gestures. They maintain a steady rhythm and appear to be comfortable with the choreography.

Errors: There are no significant errors observed in the person's movements. Their technique appears consistent throughout the sequence.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is dancing in a room with black curtains and a white floor. They are wearing a red shirt and black pants. They are moving their arms and legs in a rhythmic manner, and their feet are tapping on the floor. There are other people in the background, but they are not the focus of the video.

Errors: The person's movements are not very precise, and there are some awkward steps. Their arms and legs do not move in perfect sync with each other, and their feet sometimes miss the beat.

Skill Level: Novice",Novice,True
3a2303bf-8d6f-4211-8c25-4430cd051e2d,uniandes_dance_012_14,Intermediate Expert,"Observations: The person is dancing in a studio with a white floor and a large mirror on the wall. She is wearing a black tank top and black pants, and she has long hair. She is moving her arms and legs in a fluid motion, and she appears to be enjoying herself.

Errors: There are no significant errors in the person's movement. Her technique is smooth and consistent throughout the dance.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: A woman is sitting on a chair in front of a camera. She is wearing a black hat, a black jacket, and white shoes. There is a man standing behind her. He is wearing a black shirt and black pants. There is a tripod in front of the woman. There is a black curtain in front of the woman. There is a speaker on the wall. There is a light on the ceiling. There is a red wall in the background. There is a window in the background. There is a green object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor. There is a black object on the floor",Unknown,False
590c85d3-71c1-4896-9899-a843ccaa6ef2,uniandes_dance_023_56,Early Expert,"Observations: The person is dancing in a studio with a backdrop that says ""Le"" on it. They are wearing a black shirt and black pants, and they are moving their arms and legs in a rhythmic manner. They are also wearing sunglasses.

Errors: The person's movements are not very fluid, and there are some awkward steps and arm movements. Their posture is not very good, and they seem to be struggling with the dance moves.

Skill Level: Novice",Novice,False,"Observations: The person is dancing in a room with a black curtain in the background. They are wearing a white shirt and black pants. They are moving their arms and legs in a rhythmic manner, and their feet are tapping on the floor. There are other people in the room, but they are not dancing.

Errors: The person's movements are not very precise, and they are not following a specific dance routine. Their steps are not consistent, and they are not using their arms effectively to create a fluid motion.

Skill Level: Novice",Novice,False
