clip_id,take_folder,ground_truth,exo_full_answer,exo_predicted,exo_correct,ego_full_answer,ego_predicted,ego_correct
ee8eed89-5348-4a6a-8eb3-f9fc80fad1ea,uniandes_dance_019_18,Intermediate Expert,"Observations: The person is performing a dance routine with fluid movements, transitioning between different poses and steps. They maintain a strong posture and exhibit control over their movements, indicating a high level of skill and practice.

Errors: There are no noticeable errors or imprecisions in the person's movements. Their technique appears to be precise and well-coordinated throughout the routine.

Skill Level: Late Expert",Late Expert,False,"Observations: The person is standing in front of a black backdrop with white dots on it, holding a camera and taking pictures. They are wearing a black shirt and blue jeans. There are other people in the background, some sitting and some standing, watching the person take pictures. The room has a white floor and a white ceiling with fluorescent lights. The person appears to be focused on taking pictures and is moving slightly as they adjust the camera and take different shots.

Errors: The person may not be using the best technique for taking pictures, as they are not using a tripod and are standing still while taking pictures. This could result in blurry images if the person moves or if there is a lot of light in the room.

Skill Level: Intermediate Expert",Intermediate Expert,True
1e5e4324-4624-468a-9ec0-679f4be6da72,uniandes_dance_017_36,Early Expert,"Observations: The person is performing a dance routine, moving her arms and legs rhythmically to the music. She appears to be following a choreographed sequence, stepping side-to-side and raising her arms at various points.

Errors: There are no significant errors observed in the person's movements. Her steps are consistent with the rhythm of the music, and she maintains a steady pace throughout the routine.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in front of a black curtain, facing it. They appear to be preparing for a performance or presentation. Their body is upright, and they seem focused on the task at hand.

Errors: There are no apparent errors in the person's movement. They maintain a steady posture throughout the video.

Skill Level: Intermediate Expert",Intermediate Expert,False
96f28cc0-fa8c-4502-afff-092aee3a875b,uniandes_dance_012_22,Intermediate Expert,"Observations: The person is performing a dance routine with a skipping rope. They are moving their arms and legs in a rhythmic manner, maintaining a steady pace throughout the routine. Their movements are fluid and well-coordinated, indicating a high level of skill and practice.

Errors: There are no noticeable errors in the person's movement. Their technique appears to be precise and consistent, suggesting that they have a good understanding of the dance routine and the skipping rope exercise.

Skill Level: Late Expert",Late Expert,False,"Observations: The person is standing in front of a black backdrop with white dots on it, which is likely used for photography or videography. They appear to be adjusting the camera or tripod, possibly preparing for a photo shoot or video recording. The person's movements are deliberate and focused, indicating they are experienced with the equipment and the process.

Errors: There are no apparent errors in the person's movements. Their actions seem precise and purposeful, suggesting they are skilled at handling the camera and tripod.

Skill Level: Intermediate Expert",Intermediate Expert,True
a49424bb-676f-471c-8152-6a0b1b5bb6e6,uniandes_dance_012_29,Late Expert,"Observations: The person is performing a series of movements that appear to be part of a dance routine or a choreographed exercise. They are moving their arms and legs in a fluid manner, with a focus on rhythm and coordination. The person seems to be following a specific sequence of steps, which suggests they have some familiarity with the routine.

Errors: There are no significant errors or imprecisions in the person's movement. Their technique appears to be consistent and well-executed throughout the sequence.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a camera on a tripod. They are looking at the camera and talking to someone off-screen. There are other people in the room, but they are not interacting with the person.
Errors: The person is not performing any specific activity that can be observed in the given frames.
Skill Level: Novice",Novice,False
09d78f26-514a-43c2-a55e-d9b17d5e1a32,upenn_0706_Dance_1_7,Early Expert,"Observations: The person is performing a dance routine, moving her arms and legs in a rhythmic manner. She appears to be following a set of steps, possibly a choreographed dance. Her movements are fluid and coordinated, suggesting she has some experience with dance.

Errors: There are no significant errors in the person's movements. Her steps are well-timed and her arm movements are smooth. However, there may be room for improvement in terms of precision and synchronization with the music.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a camera on a tripod. They are wearing a white shirt and black shorts. They are looking at the camera and appear to be preparing to take a picture. There are two other people in the room, one of whom is holding a camera and the other is standing near a table. The room has a wooden floor and a chandelier hanging from the ceiling. The person is standing still and appears to be waiting for something.
Errors: The person is not moving and there are no errors in their movement.
Skill Level: Novice",Novice,False
989d5e04-bb58-4db9-9d58-9639adc4cd43,upenn_0730_Dance_1_4,Intermediate Expert,"Observations: The person is standing in a room with a blue mat on the floor. They are wearing a white shirt and blue jeans. They are holding a guitar and playing it. They are moving their arms and hands to play the guitar. They are looking at the camera while playing the guitar.

Errors: The person is not moving their feet while playing the guitar. This could be a mistake, as it may affect the sound quality of the guitar.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is walking around the room, possibly looking for something or organizing items on the tables. They appear to be moving at a steady pace and seem focused on their task.

Errors: There are no apparent errors in the person's movement. They are walking in a straight line and maintaining a consistent pace.

Skill Level: Intermediate Expert",Intermediate Expert,True
62d2aac8-8afb-4193-830f-8d156bedf232,upenn_0720_Dance_3_13,Early Expert,"Observations: The person is standing with their feet shoulder-width apart, knees slightly bent, and arms relaxed at their sides. They are looking directly at the camera and appear to be in a neutral stance.

Errors: There are no noticeable errors or imprecisions in the person's movement.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is holding a camera on a tripod and appears to be adjusting it. They are standing still and looking at the camera, possibly checking the settings or composition. The person seems to be focused on the task at hand.

Errors: There are no apparent errors in the person's movement. They appear to be performing the activity correctly and with care.

Skill Level: Intermediate Expert",Intermediate Expert,False
f6890d9d-d0c3-43c8-9400-6cff7cc17801,uniandes_dance_007_4,Intermediate Expert,"Observations: The person is performing a dance routine, moving her arms and legs in a rhythmic manner. She appears to be focused on her movements, maintaining a steady pace throughout the sequence.

Errors: There are no significant errors observed in the person's movements. Her technique seems consistent and well-coordinated.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is standing in a room with a wooden floor, wearing black pants and red shoes. They are holding a small object in their right hand and appear to be looking at it. There are other people sitting on chairs in the background, and a tripod is visible in the corner of the room. The person seems to be focused on the object they are holding.

Errors: The person's movements are not particularly dynamic or varied, suggesting that they may be a novice or early expert in this activity. There are no obvious errors in their technique, but their focus on the object they are holding suggests that they may not be fully engaged in the activity.

Skill Level: Novice",Novice,False
f60ab291-aa57-4e41-bbbe-e9ab817f3246,uniandes_dance_012_33,Late Expert,"Observations: The person is performing a dance routine, moving his arms and legs in a rhythmic manner. He appears to be following a set of steps that involve stepping side to side and raising his arms above his head. His movements are fluid and coordinated, suggesting he has some experience with this type of dance.

Errors: There are no significant errors in the person's movements. However, it is difficult to determine if he is performing the dance correctly without more context about the specific style of dance being performed.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a camera on a tripod. They are looking at the camera and appear to be adjusting it. There are other people in the room, but they are not the focus of the video. The person is wearing a watch on their left wrist.
Errors: The person is not moving their arms or legs in a way that suggests they are performing a specific task. It appears that they are simply standing still and looking at the camera.
Skill Level: Novice",Novice,False
49bb4a74-17a2-4375-9073-2beb29c76137,upenn_0706_Dance_2_2,Intermediate Expert,"Observations: The person is performing a dance routine in a spacious room with wooden floors and white walls. They are wearing a yellow tank top, black skirt, and white sneakers. Their movements are fluid and rhythmic, suggesting they have some experience with dance. They are using a QR code on a phone to follow along with the routine.

Errors: The person's movements are generally smooth, but there are a few instances where their foot placement could be more precise. Additionally, their arms could be more coordinated with their steps.

Skill Level: Intermediate Expert",Intermediate Expert,True,Observations: The person is standing in a room with a tripod and a camera on it. They are holding a camera and looking at it. They are wearing a striped shirt and shorts. There is a table and chairs in the room. The person is standing in front of the table and chairs. The person is standing still. The person is not moving. The person is not talking. The person is not doing anything else. The person is just standing there. The person is not doing anything else. The person is just standing there. The person is not doing anything else. The person is just standing there. The person is not doing anything else. The person is just standing there. The person is not doing anything else. The person is just standing there. The person is not doing anything else. The person is just standing there. The person is not doing anything else. The person is just standing there. The person is not doing anything else. The person is just standing there. The person is not doing anything else. The person is just standing there. The person is not doing anything else. The person is just standing there. The person is not doing anything else. The person is just standing there. The person is not doing anything else. The person is just standing there. The person is not doing anything else. The person is just standing there. The person is not doing anything else. The person is just standing there. The person is not doing anything else. The person is just,Unknown,False
479f94a8-acb9-4157-b6bd-4f2a2a6cf3c9,uniandes_dance_020_61,Early Expert,"Observations: The person is performing a dance routine with fluid movements, transitioning between various poses and steps. They maintain a strong posture and exhibit control over their movements, indicating a high level of skill and practice.

Errors: There are no noticeable errors or imprecisions in the person's movements. Their technique appears to be precise and well-coordinated throughout the routine.

Skill Level: Late Expert",Late Expert,False,"Observations: The person is standing in front of a black curtain with white dots on it, pointing at different spots on the curtain with their right hand. They appear to be demonstrating something or explaining a concept related to the curtain. The person's movements are deliberate and controlled, suggesting they are familiar with what they are doing.

Errors: There are no apparent errors in the person's movements. Their technique appears to be precise and well-executed.

Skill Level: Intermediate Expert",Intermediate Expert,False
dd258fcf-873f-4fcd-b2d3-04525159b68a,uniandes_dance_022_5,Novice,"Observations: The person is standing in a room with a backdrop that has a logo on it. They are wearing sunglasses, a black long-sleeved shirt, blue jeans, and sneakers. Their arms are slightly bent at the elbows, and they are looking down at the floor. They appear to be in a relaxed stance, possibly preparing for a dance routine or a photoshoot.

Errors: There are no apparent errors in the person's movement. They seem to be comfortable and confident in their stance.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in front of a camera on a tripod, facing a black backdrop with white dots. They appear to be adjusting the camera or preparing for a photo shoot. The person's hand is raised, possibly gesturing or pointing towards something off-camera.

Errors: There are no apparent errors in the person's movement. They seem to be focused on the task at hand and are not moving erratically or awkwardly.

Skill Level: Intermediate Expert",Intermediate Expert,False
603787e2-be4b-4b24-9632-34921013623f,uniandes_dance_021_17,Intermediate Expert,"Observations: The person is performing a dance routine, moving their arms and legs rhythmically to music. They are wearing a black t-shirt and black pants, and appear to be in a studio setting with a backdrop and lighting equipment visible.

Errors: The person's movements are not entirely fluid, and there are some minor inconsistencies in their timing and coordination. For example, at times, they seem to be slightly out of sync with the music, and their arm movements could be more precise and controlled.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is standing in a room with a white floor and black curtains. They are wearing a black shirt and blue jeans. They are looking at something on the floor, possibly a camera or a phone. They are holding a camera in their right hand and pointing it towards the floor. They are also holding a tripod in their left hand. There are other people in the room, but they are not the focus of the video. The person appears to be taking a picture or recording a video of something on the floor.",Unknown,False
fad811da-e457-4d2a-8cf4-c3a09c11a41a,uniandes_dance_019_15,Intermediate Expert,"Observations: The person is performing a dance routine with fluid movements, transitioning between various poses and steps. They maintain a strong posture and exhibit control over their movements, indicating a high level of skill and practice.

Errors: There are no noticeable errors or imprecisions in the person's movements. Their technique appears to be precise and well-coordinated throughout the routine.

Skill Level: Late Expert",Late Expert,False,"Observations: The person is standing in front of a black curtain with white dots on it, pointing at something off-camera. They appear to be gesturing towards the curtain, possibly indicating a specific area or object. The person's hand movements suggest they are directing attention to a particular spot on the curtain.

Errors: There are no apparent errors in the person's movement. Their gestures seem deliberate and purposeful, indicating a clear intention to draw attention to a specific area on the curtain.

Skill Level: Intermediate Expert",Intermediate Expert,True
0eadf1dd-55c6-4cd1-8b2d-5b132fcb5016,uniandes_dance_022_27,Late Expert,"Observations: The person is performing a dance routine in a studio setting. They are wearing a black outfit and sunglasses, and they are moving their arms and legs in a rhythmic manner. The person appears to be comfortable and confident in their movements.

Errors: There are no significant errors in the person's movements. Their technique seems to be well-coordinated and fluid.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a group of people sitting on chairs. They are wearing a black shirt and appear to be engaged in a conversation with the other individuals. The person is gesturing with their hands while speaking, indicating that they are actively participating in the discussion. The room has a white wall and a black curtain in the background.

Errors: There are no apparent errors in the person's movement. They seem to be comfortable and confident in their body language, which suggests that they are familiar with the environment and the people around them.

Skill Level: Intermediate Expert",Intermediate Expert,False
9d950899-e619-4399-867c-70871cc0d679,uniandes_dance_024_4,Novice,"Observations: The person is standing in front of a backdrop, wearing sunglasses and a black t-shirt with orange accents. They are moving their arms and legs in a rhythmic manner, possibly practicing a dance routine or a series of movements. Their posture is upright, and they appear to be focused on their performance.

Errors: The person's movements seem to lack precision and fluidity, indicating that they may still be in the early stages of learning the routine. There are also some inconsistencies in their timing and coordination, which could be improved with more practice.

Skill Level: Novice",Novice,True,"Observations: The person is standing in a room with a black curtain and a white floor. They are wearing a black shirt and blue jeans. They are looking at something on the floor, possibly a camera or a phone. They are holding a camera in their right hand and pointing it towards the floor. They are also wearing a watch on their left wrist. There are other people in the room, but they are not the focus of the video. The person appears to be focused on the task at hand, which is taking a picture of something on the floor. The room has a white ceiling and a black curtain in the background. The person is standing in front of the curtain, which is partially open. The person is wearing a black shirt and blue jeans. The person is holding a camera in their right hand and pointing it towards the floor. The person is also wearing a watch on their left wrist. The person is standing in front of the curtain, which is partially open. The person is wearing a black shirt and blue jeans. The person is holding a camera in their right hand and pointing it towards the floor. The person is also wearing a watch on their left wrist. The person is standing in front of the curtain, which is partially open. The person is wearing a black shirt and blue jeans. The person is holding a camera in their right hand and pointing it towards the floor. The person is also wearing a watch on their left wrist. The person is standing in front of the",Unknown,False
7e4d7d4f-abfb-4e89-87e0-7f86e27ada86,uniandes_dance_008_44,Intermediate Expert,"Observations: The person is performing a dance routine, moving their arms and legs rhythmically to music. They appear to be in a studio with mirrors on the walls, suggesting they are practicing for a performance or competition.

Errors: The person's movements seem to lack fluidity and precision, indicating that they may still be developing their technique. Their posture could also be improved, as they appear to be leaning slightly forward at times, which can affect balance and overall performance.

Skill Level: Novice",Novice,False,"Observations: The person is standing in a room with a black curtain in the background. They are holding a camera on a tripod and appear to be adjusting it. There are other people sitting in chairs in the background, watching the person with the camera. The person is wearing a black shirt and black pants. The room has a white floor and a white wall. The person is looking at the camera and appears to be focused on it. The person is standing still and not moving much. The person is holding the camera with both hands and appears to be adjusting the settings on the camera. The person is looking at the camera and appears to be focused on it. The person is standing still and not moving much. The person is holding the camera with both hands and appears to be adjusting the settings on the camera. The person is looking at the camera and appears to be focused on it. The person is standing still and not moving much. The person is holding the camera with both hands and appears to be adjusting the settings on the camera. The person is looking at the camera and appears to be focused on it. The person is standing still and not moving much. The person is holding the camera with both hands and appears to be adjusting the settings on the camera. The person is looking at the camera and appears to be focused on it. The person is standing still and not moving much. The person is holding the camera with both hands and appears to be adjusting the settings on the camera. The person",Unknown,False
d5d3590f-44e7-4305-b612-ff055b0e688a,uniandes_dance_024_2,Novice,"Observations: The person is standing in front of a backdrop, wearing sunglasses and a black shirt. They are holding a camera in their right hand and appear to be adjusting it. Their left hand is raised, possibly gesturing or pointing. The person seems to be in a studio setting with a tripod and other equipment visible in the background.

Errors: The person's posture and hand movements suggest they may not be a professional photographer or videographer. Their gestures and adjustments to the camera seem somewhat casual and unrefined.

Skill Level: Novice",Novice,True,"Observations: The person is standing in a room with a black curtain and a white wall. They are wearing a watch on their left wrist and have their right hand raised, pointing towards the curtain. There is a tripod and a camera on the floor to the right of the person. The person appears to be looking at the curtain and the camera setup.

Errors: The person's posture is slightly hunched, which could indicate discomfort or tension. Additionally, the person's gaze is directed towards the curtain rather than the camera, which may suggest that they are not fully focused on the task at hand.

Skill Level: Intermediate Expert",Intermediate Expert,False
cd81519b-13c1-437e-b357-8ec99ae9c757,uniandes_dance_011_33,Late Expert,"Observations: The person is performing a series of movements that appear to be part of a dance routine. They are stepping side to side, raising their arms, and making hand gestures. Their movements are fluid and coordinated, suggesting they have some experience with this type of activity.

Errors: There are no significant errors in the person's movements. Their technique appears to be consistent and well-executed throughout the sequence.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a black curtain in the background. They are wearing a watch on their left wrist and have a camera in their right hand. They are looking at the camera and appear to be preparing to take a picture. There are two other people in the room, one sitting on a chair and the other standing near a tripod. The person is standing still and appears to be focused on the camera.
Errors: The person is not moving and there are no errors in their movement.
Skill Level: Intermediate Expert",Intermediate Expert,False
adad25b8-0920-4181-9bd4-1f8207e85d82,uniandes_dance_019_49,Late Expert,"Observations: The person is performing a dance routine with fluid movements, transitioning between different steps and arm gestures. They maintain a steady rhythm and appear to be comfortable with the choreography.

Errors: There are no noticeable errors in the person's movements. Their technique appears consistent throughout the routine.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a black curtain and a tripod. They are wearing a black shirt and blue jeans. They are looking at the camera and smiling. There are other people in the room, but they are not the focus of the video. The person is standing still and not moving.
Errors: There are no errors in the person's movement.
Skill Level: Novice",Novice,False
dfb66cb4-6235-4f55-b361-934586fbcaaa,uniandes_dance_022_10,Novice,"Observations: The person is standing in front of a backdrop, facing the camera. They appear to be demonstrating a dance move or a series of poses. Their movements are fluid and deliberate, suggesting they are familiar with the routine. The person's posture is upright, and their arms are positioned naturally by their sides.

Errors: There are no significant errors observed in the person's movements. Their technique appears to be consistent and well-executed throughout the sequence.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a white floor and black curtains. They are wearing a black shirt and blue jeans. They are looking at something on the floor, possibly a piece of paper or a small object. They then move their hand up to their face, possibly to adjust their glasses or to shield their eyes from the light. They then look back down at the floor and continue to stand there.

Errors: There are no apparent errors in the person's movement. They appear to be moving naturally and purposefully.

Skill Level: Intermediate Expert",Intermediate Expert,False
35a3c4e1-f420-4242-bcab-4d208dc9a391,upenn_0706_Dance_2_5,Intermediate Expert,"Observations: The person is performing a dance routine, moving her arms and legs in a rhythmic manner. She appears to be following a set of steps that involve stepping side to side and turning around. Her movements are fluid and coordinated, suggesting she has some experience with this type of dance.

Errors: There are no significant errors in the person's movements. Her steps are consistent and well-timed, indicating a good grasp of the dance routine.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is standing in a room with a wooden floor, a chandelier hanging from the ceiling, and a table and chairs arranged around it. They are wearing a white shirt and black pants. They are looking at the camera and appear to be speaking. There are two other people in the room, one of whom is holding a camera on a tripod. The person is moving their arms and legs slightly as they speak.

Errors: The person's movements are not very fluid or coordinated. They appear to be speaking quickly and their gestures are not very deliberate. Their posture is not very upright and they seem to be leaning forward slightly.

Skill Level: Novice",Novice,False
4d159481-830d-4789-b0ff-368031a98757,uniandes_dance_015_18,Late Expert,"Observations: The person is performing a dance routine, moving her arms and legs in a rhythmic manner. She appears to be in a studio setting with a white backdrop and some equipment visible in the background.

Errors: The person's movements seem to lack precision and fluidity, particularly in the arm movements. Her steps also appear to be uneven at times, suggesting that she may not have fully mastered the choreography yet.

Skill Level: Novice",Novice,False,"Observations: The person is standing in a room with a camera on a tripod. They are looking at the camera and appear to be adjusting it. There are other people in the room, but they are not interacting with the camera. The person is wearing a black shirt and jeans. The room has a white floor and a red wall. There is a window in the background. The person is holding the camera with both hands and appears to be focused on it. The camera is on a tripod and is pointed towards the person. The person is standing in front of the camera and appears to be looking at it. The person is wearing a watch on their left wrist. The person is wearing a bracelet on their right wrist. The person is wearing a ring on their left hand. The person is wearing a necklace. The person is wearing a pair of earrings. The person is wearing a pair of glasses. The person is wearing a pair of shoes. The person is wearing a pair of socks. The person is wearing a pair of pants. The person is wearing a pair of shorts. The person is wearing a pair of underwear. The person is wearing a pair of socks. The person is wearing a pair of shoes. The person is wearing a pair of socks. The person is wearing a pair of shoes. The person is wearing a pair of socks. The person is wearing a pair of shoes. The person is wearing a pair of socks. The person is wearing a pair of shoes. The person",Unknown,False
28c3553f-3212-43ee-a050-7ea2d49fdf0e,uniandes_dance_017_58,Novice,"Observations: The person is performing a dance routine, moving her arms and legs in a rhythmic manner. She appears to be following a set of steps, possibly a choreographed sequence. Her movements are fluid and coordinated, suggesting she has some experience with dance.

Errors: There are no significant errors observed in the person's movements. Her technique seems consistent throughout the performance, and she maintains good posture and balance.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in front of a black curtain with white dots on it, holding a camera and taking pictures. They are wearing a red shirt and blue jeans. There are other people in the background, some of whom are also holding cameras. The person appears to be focused on capturing images of the curtain.
Errors: The person's movements are not particularly smooth or precise. They appear to be moving around the curtain and adjusting their position frequently while taking pictures. This suggests that they may not have a great deal of experience with photography.
Skill Level: Novice",Novice,True
02d13286-0b54-46e8-8461-9c056627a97d,upenn_0720_Dance_3_3,Early Expert,"Observations: The person is performing a series of movements that appear to be part of a dance routine or exercise sequence. They are standing on a shiny, reflective floor with their feet together, knees slightly bent, and arms at their sides. They then raise their arms above their head, extend them out to the sides, and bring them back down to their sides. This movement is repeated several times.

Errors: The person's movements are smooth and controlled, but there is no indication of any errors or imprecisions in their technique. The movements are consistent and fluid, suggesting that they have practiced this routine before.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is walking around a room with a tripod and a camera on it. They are looking at the camera and adjusting its position. The room has a high ceiling and large windows, allowing natural light to enter. There are also some lights on the walls and floor. The person appears to be focused on setting up the camera for a specific purpose, possibly for a video shoot or a photography session.
Errors: The person's movements are not particularly smooth or precise. They seem to be moving around the room in a somewhat haphazard manner, which could indicate that they are still learning how to set up the camera properly. Additionally, there is no indication that the person has any prior experience with cameras or video equipment.
Skill Level: Novice",Novice,False
e5488136-6259-4050-bc34-4717cc15dd1a,uniandes_dance_020_11,Early Expert,"Observations: The person is performing a dance routine, moving her arms and legs in a rhythmic manner. She appears to be following a set of steps, possibly a choreographed sequence. Her movements are fluid and coordinated, suggesting she has some experience with dance.

Errors: There are no significant errors in the person's movement. Her steps are well-timed and her arm movements are smooth. However, there could be room for improvement in terms of precision and synchronization with the music.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a black curtain in the background. They are wearing a bracelet on their left wrist and have long nails. They are looking at the camera and appear to be speaking. There are other people in the room, but they are not the focus of the video. The person is standing still and does not move much throughout the video.
Errors: The person's movements are very limited and they do not perform any specific actions that could be considered errors. However, it is difficult to determine if there are any errors without more context about what the person is supposed to be doing.
Skill Level: Novice",Novice,False
824f472b-db42-4d38-99ed-2750bc14817e,upenn_0629_Dance_3_4,Early Expert,"Observations: The person is holding a phone with both hands, looking at it, and then walking towards the camera. They appear to be focused on the phone screen.

Errors: There are no apparent errors in the person's movement. They seem to be moving at a steady pace and maintaining good posture while looking at the phone.

Skill Level: Novice",Novice,False,"Observations: The person is standing in a room with a camera on a tripod, a table, and some equipment. They are holding a phone and appear to be taking a picture or recording a video. There is another person sitting on a couch in the background.

Errors: The person appears to be moving slightly while holding the phone, which could result in a blurry image or video. Additionally, they may not have the best angle for capturing the desired shot.

Skill Level: Novice",Novice,False
215abe5f-a97f-4ee6-87bd-d261e75f1701,uniandes_dance_022_6,Novice,"Observations: The person is performing a dance routine, moving their arms and legs rhythmically to music. They are standing in front of a backdrop with a logo on it.

Errors: The person's movements appear to be somewhat stiff and lack fluidity. Their steps are not perfectly aligned with the beat of the music, and there are moments where they seem to hesitate or lose their rhythm.

Skill Level: Novice",Novice,True,"Observations: The person is standing in front of a black curtain with white dots on it, which appears to be part of a photo or video setup. They are wearing a dark-colored outfit and have their hands raised, possibly gesturing or preparing for a pose. There are other people in the background, some of whom appear to be working with equipment, suggesting that this might be a professional photography or video shoot. The setting looks like an indoor studio or a similar controlled environment.

Errors: The person's hand gestures seem to be slightly awkward, indicating they may not be entirely comfortable with the pose or the activity they are performing. Additionally, there is no clear indication of the person's skill level based on the provided observations.

Skill Level: Novice",Novice,True
657b877d-3cdb-4798-a9bf-101ab82cc95b,uniandes_dance_020_18,Novice,"Observations: The person is performing a series of movements that appear to be part of a dance routine or a choreographed exercise. They are moving their arms and legs rhythmically, stepping side to side and turning their body. Their movements are fluid and coordinated, suggesting they have some experience with this type of activity.

Errors: There are no significant errors in the person's movements. However, it appears that they may be slightly off balance at times, particularly when turning their body. This could be due to the complexity of the movements or the person's attempt to maintain a consistent rhythm.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a black curtain behind them. They are holding a camera on a tripod and appear to be taking pictures. There are other people in the background, but they are not the focus of the video. The person is wearing a red shirt and blue jeans. The room has a white floor and a white wall. The camera is pointed towards the person, so we can see their face and upper body. The person appears to be focused on taking pictures, and there is no indication that they are moving or changing their position significantly throughout the video.
Errors: There are no errors in the person's movement. They are standing still and holding the camera steady while taking pictures.
Skill Level: Intermediate Expert",Intermediate Expert,False
3a2303bf-8d6f-4211-8c25-4430cd051e2d,uniandes_dance_012_14,Intermediate Expert,"Observations: The person is performing a dance routine, moving her arms and legs in a rhythmic manner. She appears to be following a set of steps or a choreographed sequence. Her movements are fluid and coordinated, suggesting she has some experience with dance.

Errors: There are no significant errors in the person's movement. Her steps and arm movements appear to be well-timed and in sync with the music or rhythm she is following.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is standing in a room with a camera on a tripod. They are looking at the camera and appear to be adjusting it. There are two other people in the room, one sitting on a chair and the other standing near a speaker. The person is wearing a black jacket and blue jeans. The room has a white floor and a red wall. There is a window in the background that lets in natural light. The person is holding a phone in their right hand and appears to be taking a picture or recording a video. The person is standing still and not moving much. The person is looking directly at the camera and appears to be focused on the task at hand. The person is standing upright and not leaning forward or backward. The person is not moving their arms or legs much. The person is not speaking or making any sounds. The person is not looking at anything else in the room besides the camera. The person is not looking at the other people in the room. The person is not looking at the window. The person is not looking at the speaker. The person is not looking at anything else in the room. The person is not looking at anything outside the room. The person is not looking at anything else in the world. The person is not looking at anything else in the universe. The person is not looking at anything else in the cosmos. The person is not looking at anything else in the galaxy. The person is not looking at anything else in the universe.",Unknown,False
590c85d3-71c1-4896-9899-a843ccaa6ef2,uniandes_dance_023_56,Early Expert,"Observations: The person is performing a dance routine in a studio setting. They are wearing a black shirt and black pants, and they have a microphone attached to their shirt. The person is moving their arms and legs in a rhythmic manner, and they appear to be following a set of choreographed steps. The person is standing on a white floor with a black backdrop behind them. There is a camera on a tripod to the right of the person, and another person is standing next to the camera, possibly filming the performance.

Errors: The person appears to be making some mistakes in their movements. For example, at times, their arms and legs do not move in sync with the music, and they seem to be struggling to maintain the rhythm. Additionally, there are moments when the person appears to be hesitating or taking too long to perform certain steps, which disrupts the flow of the routine.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in front of a black curtain with white dots on it, facing towards the camera. They are wearing a black shirt and appear to be looking at the camera. There is a tripod in the background, suggesting that they may be preparing for a photo shoot or video recording. The room appears to be dimly lit, with the primary light source coming from the camera flash.

Errors: The person's body position and technique seem to be consistent throughout the video. There are no noticeable errors or imprecisions in their movement.

Skill Level: Intermediate Expert",Intermediate Expert,False
